,cum_cost,cum_reward,n_interventions
4887,361.334888040343,-361.334888040343,0
4888,361.3888229385339,-361.3888229385339,0
4889,361.3812122692339,-361.3812122692339,0
4890,361.37475509674397,-361.37475509674397,0
4891,361.3761856359086,-361.3761856359086,0
4892,361.38488870729213,-361.38488870729213,0
4893,361.3995901530643,-361.3995901530643,0
4894,361.41761407623096,-361.41761407623096,0
4895,361.44859220033146,-361.44859220033146,0
4896,361.47870201932676,-361.47870201932676,0
4897,361.50667851680225,-361.50667851680225,0
4898,361.52437724271067,-361.52437724271067,0
4899,361.53857773967223,-361.53857773967223,0
4900,361.552247126022,-361.552247126022,0
4901,361.56767732910146,-361.56767732910146,0
4902,361.58665524468296,-361.58665524468296,0
4903,361.59547845688604,-361.59547845688604,0
4904,361.5851794190044,-361.5851794190044,0
4905,361.5630862948308,-361.5630862948308,0
4906,361.5229783411866,-361.5229783411866,0
4907,361.47220391721186,-361.47220391721186,0
4908,361.4355009673016,-361.4355009673016,0
4909,361.4215191025987,-361.4215191025987,0
4910,361.3998554202885,-361.3998554202885,0
4911,361.3710130369513,-361.3710130369513,0
4912,361.34722583072823,-361.34722583072823,0
4913,361.33013754636113,-361.33013754636113,0
4914,361.3203570420854,-361.3203570420854,0
4915,361.32017329827784,-361.32017329827784,0
4916,361.3264729954285,-361.3264729954285,0
4917,361.3431197404019,-361.3431197404019,0
4918,361.36352135191765,-361.36352135191765,0
4919,361.39949417850124,-361.39949417850124,0
4920,361.44124958594915,-361.44124958594915,0
4921,361.46781144323785,-361.46781144323785,0
4922,361.48213303133826,-361.48213303133826,0
4923,361.4913244963246,-361.4913244963246,0
4924,361.50299490304553,-361.50299490304553,0
4925,361.5157978736433,-361.5157978736433,0
4926,361.53654389784015,-361.53654389784015,0
4927,361.55726229500226,-361.55726229500226,0
4928,361.55428117176166,-361.55428117176166,0
4929,361.54413876579645,-361.54413876579645,0
4930,361.533872445943,-361.533872445943,0
4931,362.1094723463635,-362.1094723463635,0
4932,362.8139005529157,-362.8139005529157,0
4933,363.4310554320108,-363.4310554320108,0
4934,364.0621048249277,-364.0621048249277,0
4935,364.462681087902,-364.462681087902,0
4936,364.53126191591093,-364.53126191591093,0
4937,364.52379302453284,-364.52379302453284,0
4938,364.5176626752293,-364.5176626752293,0
4939,364.5202566591712,-364.5202566591712,0
4940,364.5325668687235,-364.5325668687235,0
4941,364.55326351957734,-364.55326351957734,0
4942,364.57851783450246,-364.57851783450246,0
4943,364.61500236767387,-364.61500236767387,0
4944,364.65241679253165,-364.65241679253165,0
4945,364.6802426039731,-364.6802426039731,0
4946,364.69981853711835,-364.69981853711835,0
4947,364.7115333327154,-364.7115333327154,0
4948,364.7244243525305,-364.7244243525305,0
4949,364.7383490883544,-364.7383490883544,0
4950,364.74007953208013,-364.74007953208013,0
4951,364.7643167749263,-364.7643167749263,0
4952,364.73415947991,-364.73415947991,0
4953,365.1533401346135,-365.1533401346135,0
4954,365.1409335266317,-365.1409335266317,0
4955,365.10563416595573,-365.10563416595573,0
4956,365.07822906369165,-365.07822906369165,0
4957,365.0712743414613,-365.0712743414613,0
4958,365.05505642761875,-365.05505642761875,0
4959,365.0309530093014,-365.0309530093014,0
4960,365.01336458566715,-365.01336458566715,0
4961,364.9981484729268,-364.9981484729268,0
4962,364.9901708514712,-364.9901708514712,0
4963,364.9897866340942,-364.9897866340942,0
4964,364.99835679439786,-364.99835679439786,0
4965,365.02267644537653,-365.02267644537653,0
4966,365.04922733395523,-365.04922733395523,0
4967,365.0790502739837,-365.0790502739837,0
4968,365.10787434436025,-365.10787434436025,0
4969,365.1245513533388,-365.1245513533388,0
4970,365.13754813409884,-365.13754813409884,0
4971,365.14755423487844,-365.14755423487844,0
4972,365.154169366934,-365.154169366934,0
4973,365.1516908261651,-365.1516908261651,0
4974,365.13154529634284,-365.13154529634284,0
4975,365.2066898729615,-365.2066898729615,0
4976,365.2102543706185,-365.2102543706185,0
4977,365.21333818761707,-365.21333818761707,0
4978,365.19377340808654,-365.19377340808654,0
4979,365.165113605862,-365.165113605862,0
4980,365.12775432419,-365.12775432419,0
4981,365.0889607552383,-365.0889607552383,0
4982,365.05300745066046,-365.05300745066046,0
4983,365.0247756874446,-365.0247756874446,0
4984,365.0555772639502,-365.0555772639502,0
4985,365.2454154842209,-365.2454154842209,0
4986,365.32609156318796,-365.32609156318796,0
4987,365.3621011212796,-365.3621011212796,0
4988,365.3843599695192,-365.3843599695192,0
4989,365.40540117665734,-365.40540117665734,0
4990,365.42455053530165,-365.42455053530165,0
4991,365.4540928745601,-365.4540928745601,0
4992,365.48879145867767,-365.48879145867767,0
4993,365.5070654635043,-365.5070654635043,0
4994,365.5178500604444,-365.5178500604444,0
4995,365.5272407371499,-365.5272407371499,0
4996,365.5382631447016,-365.5382631447016,0
4997,365.5531926765161,-365.5531926765161,0
4998,365.7213822368374,-365.7213822368374,0
4999,366.19460751389136,-366.19460751389136,0
5000,366.56802599878307,-366.56802599878307,0
5001,366.67017809048383,-366.67017809048383,0
5002,366.6681878292993,-366.6681878292993,0
5003,366.66491378039217,-366.66491378039217,0
5004,366.65518013044425,-366.65518013044425,0
5005,366.6465445868733,-366.6465445868733,0
5006,366.838230384987,-366.838230384987,0
5007,367.51698064056023,-367.51698064056023,0
5008,367.98018857414684,-367.98018857414684,0
5009,368.2685240775822,-368.2685240775822,0
5010,368.3666018752228,-368.3666018752228,0
5011,368.40710903471575,-368.40710903471575,0
5012,368.43142970188626,-368.43142970188626,0
5013,368.45450992015435,-368.45450992015435,0
5014,368.4816577660981,-368.4816577660981,0
5015,368.51019529919137,-368.51019529919137,0
5016,368.55395984502,-368.55395984502,0
5017,368.58019182437454,-368.58019182437454,0
5018,368.58858215829434,-368.58858215829434,0
5019,368.5803742967956,-368.5803742967956,0
5020,368.5604639523019,-368.5604639523019,0
5021,368.57553093930994,-368.57553093930994,0
5022,368.6420080955257,-368.6420080955257,0
5023,368.7152161259963,-368.7152161259963,0
5024,368.7613510055289,-368.7613510055289,0
5025,368.782884779803,-368.782884779803,0
5026,368.7900738296932,-368.7900738296932,0
5027,368.76878192186126,-368.76878192186126,0
5028,368.7251255674256,-368.7251255674256,0
5029,368.6942540594946,-368.6942540594946,0
5030,368.6647982295594,-368.6647982295594,0
5031,368.65176066454075,-368.65176066454075,0
5032,368.6513123186586,-368.6513123186586,0
5033,368.6473268409903,-368.6473268409903,0
5034,368.6424932581729,-368.6424932581729,0
5035,368.64705771275817,-368.64705771275817,0
5036,368.6583339127983,-368.6583339127983,0
5037,368.67712445837464,-368.67712445837464,0
5038,368.71336723878795,-368.71336723878795,0
5039,368.753609290808,-368.753609290808,0
5040,368.7871631487474,-368.7871631487474,0
5041,368.81425378502365,-368.81425378502365,0
5042,368.8352485764996,-368.8352485764996,0
5043,368.8490628072838,-368.8490628072838,0
5044,368.8605573405284,-368.8605573405284,0
5045,368.87047372651085,-368.87047372651085,0
5046,368.876721951673,-368.876721951673,0
5047,368.8891388239707,-368.8891388239707,0
5048,368.92779816431295,-368.92779816431295,0
5049,369.52202036251555,-369.52202036251555,0
5050,370.38965392967145,-370.38965392967145,0
5051,371.0570242214287,-371.0570242214287,0
5052,371.3768182998385,-371.3768182998385,0
5053,371.781648111002,-371.781648111002,0
5054,371.86477380441175,-371.86477380441175,0
5055,371.84192459718406,-371.84192459718406,0
5056,371.8289236454991,-371.8289236454991,0
5057,371.8201671234359,-371.8201671234359,0
5058,371.8201249054615,-371.8201249054615,0
5059,371.83690115321133,-371.83690115321133,0
5060,371.84897418778036,-371.84897418778036,0
5061,371.8653397946295,-371.8653397946295,0
5062,371.8854569615227,-371.8854569615227,0
5063,371.9182081530444,-371.9182081530444,0
5064,371.9559481825093,-371.9559481825093,0
5065,371.99416084744934,-371.99416084744934,0
5066,372.0251629931554,-372.0251629931554,0
5067,372.0444790970136,-372.0444790970136,0
5068,372.048877195559,-372.048877195559,0
5069,372.07146778994337,-372.07146778994337,0
5070,372.05217528539293,-372.05217528539293,0
5071,372.02343390391104,-372.02343390391104,0
5072,372.01288476165104,-372.01288476165104,0
5073,372.0106532636581,-372.0106532636581,0
5074,371.98683630913587,-371.98683630913587,0
5075,372.05517103792164,-372.05517103792164,0
5076,372.0591247234675,-372.0591247234675,0
5077,372.0543043284515,-372.0543043284515,0
5078,372.03873656122045,-372.03873656122045,0
5079,372.02404264561625,-372.02404264561625,0
5080,372.01949821798604,-372.01949821798604,0
5081,372.0231639015434,-372.0231639015434,0
5082,372.0367390825003,-372.0367390825003,0
5083,372.0541858097395,-372.0541858097395,0
5084,372.0712634404314,-372.0712634404314,0
5085,372.1162077847728,-372.1162077847728,0
5086,372.1511849546371,-372.1511849546371,0
5087,372.1941564972266,-372.1941564972266,0
5088,372.2458693489741,-372.2458693489741,0
5089,372.29300195814625,-372.29300195814625,0
5090,372.3215679263459,-372.3215679263459,0
5091,372.3396366669672,-372.3396366669672,0
5092,372.35825718012245,-372.35825718012245,0
5093,372.3762191289989,-372.3762191289989,0
5094,372.39287156971585,-372.39287156971585,0
5095,372.3912277250845,-372.3912277250845,0
5096,372.40871918069973,-372.40871918069973,0
5097,372.799875495307,-372.799875495307,0
5098,373.49115113608514,-373.49115113608514,0
5099,373.69639009164035,-373.69639009164035,0
5100,373.67514101762094,-373.67514101762094,0
5101,373.63939087487427,-373.63939087487427,0
5102,373.60390949860414,-373.60390949860414,0
5103,373.5693241453772,-373.5693241453772,0
5104,373.71852639955836,-373.71852639955836,0
5105,373.7672660374467,-373.7672660374467,0
5106,373.76517547551543,-373.76517547551543,0
5107,373.78440880826554,-373.78440880826554,0
5108,373.820086258418,-373.820086258418,0
5109,373.8507053068834,-373.8507053068834,0
5110,373.8872325445339,-373.8872325445339,0
5111,373.9296607122016,-373.9296607122016,0
5112,373.97320345218367,-373.97320345218367,0
5113,374.010320267937,-374.010320267937,0
5114,374.0378798343032,-374.0378798343032,0
5115,374.0571896876392,-374.0571896876392,0
5116,374.0647916130621,-374.0647916130621,0
5117,374.07461430716216,-374.07461430716216,0
5118,374.05301662043854,-374.05301662043854,0
5119,374.0264168413354,-374.0264168413354,0
5120,374.377866942144,-374.377866942144,0
5121,375.016782359969,-375.016782359969,0
5122,375.3388191496457,-375.3388191496457,0
5123,375.37172191167923,-375.37172191167923,0
5124,375.3468398993254,-375.3468398993254,0
5125,375.3165507721961,-375.3165507721961,0
5126,375.3100081091928,-375.3100081091928,0
5127,375.2986342272682,-375.2986342272682,0
5128,375.29601386657345,-375.29601386657345,0
5129,375.29087761303356,-375.29087761303356,0
5130,375.2865625836444,-375.2865625836444,0
5131,375.29214223113985,-375.29214223113985,0
5132,375.30446421261007,-375.30446421261007,0
5133,375.3183087705099,-375.3183087705099,0
5134,375.33956650670723,-375.33956650670723,0
5135,375.37593339439354,-375.37593339439354,0
5136,375.41138767167894,-375.41138767167894,0
5137,375.44312916536626,-375.44312916536626,0
5138,375.4643508445843,-375.4643508445843,0
5139,375.4778302006789,-375.4778302006789,0
5140,375.48943735167245,-375.48943735167245,0
5141,375.4730820084938,-375.4730820084938,0
5142,375.45663983779735,-375.45663983779735,0
5143,375.4850937764599,-375.4850937764599,0
5144,375.54578160032463,-375.54578160032463,0
5145,375.5937111768846,-375.5937111768846,0
5146,375.5926477919563,-375.5926477919563,0
5147,375.5826925779056,-375.5826925779056,0
5148,375.56504857073855,-375.56504857073855,0
5149,375.5395005540062,-375.5395005540062,0
5150,375.5201446700698,-375.5201446700698,0
5151,375.50218277018666,-375.50218277018666,0
5152,375.49072378514245,-375.49072378514245,0
5153,375.4789413999622,-375.4789413999622,0
5154,375.47099201554624,-375.47099201554624,0
5155,375.4703150315505,-375.4703150315505,0
5156,375.4791173061945,-375.4791173061945,0
5157,375.4937347512993,-375.4937347512993,0
5158,375.51703516904325,-375.51703516904325,0
5159,375.5526174256936,-375.5526174256936,0
5160,375.5891950164328,-375.5891950164328,0
5161,375.62540890364147,-375.62540890364147,0
5162,375.6483082321389,-375.6483082321389,0
5163,375.66167537751915,-375.66167537751915,0
5164,375.6751759922901,-375.6751759922901,0
5165,375.68597277708557,-375.68597277708557,0
5166,375.6985814523712,-375.6985814523712,0
5167,375.70961634404847,-375.70961634404847,0
5168,375.7058180165167,-375.7058180165167,0
5169,375.6974391134487,-375.6974391134487,0
5170,375.68046348900833,-375.68046348900833,0
5171,375.6576719450479,-375.6576719450479,0
5172,375.63194297311713,-375.63194297311713,0
5173,375.62591449244206,-375.62591449244206,0
5174,375.94774514622446,-375.94774514622446,0
5175,376.08193337955777,-376.08193337955777,0
5176,376.0778337369187,-376.0778337369187,0
5177,376.0656562163833,-376.0656562163833,0
5178,376.0587968112241,-376.0587968112241,0
5179,376.06768063403445,-376.06768063403445,0
5180,376.0867964204364,-376.0867964204364,0
5181,376.1169874993121,-376.1169874993121,0
5182,376.15639485032665,-376.15639485032665,0
5183,376.20900040654794,-376.20900040654794,0
5184,376.25313722179396,-376.25313722179396,0
5185,376.287614064638,-376.287614064638,0
5186,376.3077249632234,-376.3077249632234,0
5187,376.3186737981756,-376.3186737981756,0
5188,376.33237236298936,-376.33237236298936,0
5189,376.34522019790757,-376.34522019790757,0
5190,376.36124512298505,-376.36124512298505,0
5191,376.38060156182115,-376.38060156182115,0
5192,376.38664650674326,-376.38664650674326,0
5193,376.3858255843524,-376.3858255843524,0
5194,376.37297093628,-376.37297093628,0
5195,376.34522953061,-376.34522953061,0
5196,376.3443524374602,-376.3443524374602,0
5197,376.3268866483885,-376.3268866483885,0
5198,376.3147446296782,-376.3147446296782,0
5199,376.30327076983616,-376.30327076983616,0
5200,376.2897921836752,-376.2897921836752,0
5201,376.27966913355226,-376.27966913355226,0
5202,376.2716889933207,-376.2716889933207,0
5203,376.2762060092367,-376.2762060092367,0
5204,376.3869333877952,-376.3869333877952,0
5205,376.459137637127,-376.459137637127,0
5206,376.55264583529674,-376.55264583529674,0
5207,376.6201477490179,-376.6201477490179,0
5208,376.6695015798979,-376.6695015798979,0
5209,376.70266599005254,-376.70266599005254,0
5210,376.72280361819435,-376.72280361819435,0
5211,376.73619397014,-376.73619397014,0
5212,376.7486805535529,-376.7486805535529,0
5213,376.75661778910535,-376.75661778910535,0
5214,376.76716458451403,-376.76716458451403,0
5215,376.7661903231317,-376.7661903231317,0
5216,376.7614039652029,-376.7614039652029,0
5217,376.7557264103792,-376.7557264103792,0
5218,376.7393489987594,-376.7393489987594,0
5219,377.0576170903907,-377.0576170903907,0
5220,377.2568411731419,-377.2568411731419,0
5221,377.30616369939713,-377.30616369939713,0
5222,377.297653697777,-377.297653697777,0
5223,377.285447238637,-377.285447238637,0
5224,377.28535987583797,-377.28535987583797,0
5225,377.2767320997677,-377.2767320997677,0
5226,377.2754487960155,-377.2754487960155,0
5227,377.2762664718123,-377.2762664718123,0
5228,377.3049313516129,-377.3049313516129,0
5229,377.3596859794452,-377.3596859794452,0
5230,377.40482385050313,-377.40482385050313,0
5231,377.448920218766,-377.448920218766,0
5232,377.4914912702596,-377.4914912702596,0
5233,377.53370154524123,-377.53370154524123,0
5234,377.5626523106338,-377.5626523106338,0
5235,377.5833055231344,-377.5833055231344,0
5236,377.5988131517095,-377.5988131517095,0
5237,377.610956075335,-377.610956075335,0
5238,377.61746761681854,-377.61746761681854,0
5239,377.6167590892927,-377.6167590892927,0
5240,377.5867534665853,-377.5867534665853,0
5241,378.04702056015043,-378.04702056015043,0
5242,378.6458361825816,-378.6458361825816,0
5243,378.99266550370163,-378.99266550370163,0
5244,379.0725977523004,-379.0725977523004,0
5245,379.05964099683985,-379.05964099683985,0
5246,379.0408901806878,-379.0408901806878,0
5247,379.0207467722587,-379.0207467722587,0
5248,379.00429522199715,-379.00429522199715,0
5249,378.99064241799744,-378.99064241799744,0
5250,378.9798202504487,-378.9798202504487,0
5251,378.98342036830076,-378.98342036830076,0
5252,378.98955292470754,-378.98955292470754,0
5253,379.0025519011467,-379.0025519011467,0
5254,379.0362216894093,-379.0362216894093,0
5255,379.0709809897335,-379.0709809897335,0
5256,379.100039587428,-379.100039587428,0
5257,379.1316782837597,-379.1316782837597,0
5258,379.14883620334575,-379.14883620334575,0
5259,379.1632910890967,-379.1632910890967,0
5260,379.17144368676367,-379.17144368676367,0
5261,379.1901177349016,-379.1901177349016,0
5262,379.16623624859153,-379.16623624859153,0
5263,379.1552201096087,-379.1552201096087,0
5264,379.1517537674324,-379.1517537674324,0
5265,379.17849593833296,-379.17849593833296,0
5266,379.1747983837063,-379.1747983837063,0
5267,379.15783720468437,-379.15783720468437,0
5268,379.1340131797258,-379.1340131797258,0
5269,379.10726802825207,-379.10726802825207,0
5270,379.08593886222974,-379.08593886222974,0
5271,379.06542138688394,-379.06542138688394,0
5272,379.0447489999634,-379.0447489999634,0
5273,379.0281712683298,-379.0281712683298,0
5274,379.01909167280957,-379.01909167280957,0
5275,379.0191139735321,-379.0191139735321,0
5276,379.03377207107206,-379.03377207107206,0
5277,379.04961427962604,-379.04961427962604,0
5278,379.0696202090018,-379.0696202090018,0
5279,379.09396205106714,-379.09396205106714,0
5280,379.11582663040235,-379.11582663040235,0
5281,379.13996271208356,-379.13996271208356,0
5282,379.15401098133225,-379.15401098133225,0
5283,379.16928415792137,-379.16928415792137,0
5284,379.1841213021988,-379.1841213021988,0
5285,379.1959040329417,-379.1959040329417,0
5286,379.2117397231349,-379.2117397231349,0
5287,379.22710085796604,-379.22710085796604,0
5288,379.2240413667838,-379.2240413667838,0
5289,379.2180418726471,-379.2180418726471,0
5290,379.1996100335615,-379.1996100335615,0
5291,379.1712011631413,-379.1712011631413,0
5292,379.1382713257349,-379.1382713257349,0
5293,379.0973666009363,-379.0973666009363,0
5294,379.0566753643757,-379.0566753643757,0
5295,379.01859584834546,-379.01859584834546,0
5296,378.9938315265632,-378.9938315265632,0
5297,378.9763712005793,-378.9763712005793,0
5298,378.9650463674414,-378.9650463674414,0
5299,378.9636803343771,-378.9636803343771,0
5300,378.96788719510585,-378.96788719510585,0
5301,379.01790579814457,-379.01790579814457,0
5302,379.05044447523437,-379.05044447523437,0
5303,379.0773817110717,-379.0773817110717,0
5304,379.09804012630326,-379.09804012630326,0
5305,379.1215394520766,-379.1215394520766,0
5306,379.14229977202825,-379.14229977202825,0
5307,379.1564159862832,-379.1564159862832,0
5308,379.1703117958399,-379.1703117958399,0
5309,379.1810707730857,-379.1810707730857,0
5310,379.19661136928795,-379.19661136928795,0
5311,379.2131721343292,-379.2131721343292,0
5312,379.2136652520924,-379.2136652520924,0
5313,379.2103025589858,-379.2103025589858,0
5314,379.19171690191706,-379.19171690191706,0
5315,379.1737538431087,-379.1737538431087,0
5316,379.15153818171973,-379.15153818171973,0
5317,379.12387113123634,-379.12387113123634,0
5318,379.0968764677611,-379.0968764677611,0
5319,379.07004926356313,-379.07004926356313,0
5320,379.06082307780815,-379.06082307780815,0
5321,379.05811383232157,-379.05811383232157,0
5322,379.0562498839368,-379.0562498839368,0
5323,379.06714819244144,-379.06714819244144,0
5324,379.0798546886159,-379.0798546886159,0
5325,379.09675339792045,-379.09675339792045,0
5326,379.11539440525956,-379.11539440525956,0
5327,379.1385589682603,-379.1385589682603,0
5328,379.16217116883035,-379.16217116883035,0
5329,379.1897384272873,-379.1897384272873,0
5330,379.20822798706376,-379.20822798706376,0
5331,379.2222779216403,-379.2222779216403,0
5332,379.236797599568,-379.236797599568,0
5333,379.2496110687109,-379.2496110687109,0
5334,379.2671314865122,-379.2671314865122,0
5335,379.28140151790143,-379.28140151790143,0
5336,379.27765345783354,-379.27765345783354,0
5337,379.27016805237645,-379.27016805237645,0
5338,379.75456682167476,-379.75456682167476,0
5339,380.5034493573099,-380.5034493573099,0
5340,380.94036982593497,-380.94036982593497,0
5341,380.9529211536287,-380.9529211536287,0
5342,380.9298727725551,-380.9298727725551,0
5343,380.9039212539815,-380.9039212539815,0
5344,380.88860308699304,-380.88860308699304,0
5345,380.87593919987916,-380.87593919987916,0
5346,380.8669901700295,-380.8669901700295,0
5347,380.86603883151287,-380.86603883151287,0
5348,380.8725729571892,-380.8725729571892,0
5349,380.8891094717447,-380.8891094717447,0
5350,380.94219629756896,-380.94219629756896,0
5351,380.99227470717886,-380.99227470717886,0
5352,381.0387689759632,-381.0387689759632,0
5353,381.07872264633517,-381.07872264633517,0
5354,381.1027984123658,-381.1027984123658,0
5355,381.11881813795054,-381.11881813795054,0
5356,381.1341095553307,-381.1341095553307,0
5357,381.14124574905145,-381.14124574905145,0
5358,381.1676199764182,-381.1676199764182,0
5359,381.1443221111808,-381.1443221111808,0
5360,381.11751322619847,-381.11751322619847,0
5361,381.1056255775308,-381.1056255775308,0
5362,381.1041295107359,-381.1041295107359,0
5363,381.09699772363126,-381.09699772363126,0
5364,381.0703721694014,-381.0703721694014,0
5365,381.0355759356063,-381.0355759356063,0
5366,381.0000799694377,-381.0000799694377,0
5367,380.96717100358154,-380.96717100358154,0
5368,380.9443722239133,-380.9443722239133,0
5369,380.9302789929999,-380.9302789929999,0
5370,380.92151227575687,-380.92151227575687,0
5371,380.93157823082026,-380.93157823082026,0
5372,380.9573451648542,-380.9573451648542,0
5373,380.9913185551535,-380.9913185551535,0
5374,381.0425054623446,-381.0425054623446,0
5375,381.0895567418967,-381.0895567418967,0
5376,381.13808641903876,-381.13808641903876,0
5377,381.17541367391993,-381.17541367391993,0
5378,381.2104125009571,-381.2104125009571,0
5379,381.2300086494809,-381.2300086494809,0
5380,381.24472391578513,-381.24472391578513,0
5381,381.2584618554299,-381.2584618554299,0
5382,381.2738488724419,-381.2738488724419,0
5383,381.29263460069745,-381.29263460069745,0
5384,381.35096058683644,-381.35096058683644,0
5385,381.8419093417902,-381.8419093417902,0
5386,382.07207223028297,-382.07207223028297,0
5387,382.0648337893304,-382.0648337893304,0
5388,382.03631769063674,-382.03631769063674,0
5389,381.99824599057206,-381.99824599057206,0
5390,381.95948574808796,-381.95948574808796,0
5391,381.9236745094194,-381.9236745094194,0
5392,381.95123899555983,-381.95123899555983,0
5393,382.14959703929475,-382.14959703929475,0
5394,382.2217970495986,-382.2217970495986,0
5395,382.2510973131805,-382.2510973131805,0
5396,382.2726799043805,-382.2726799043805,0
5397,382.29318283249285,-382.29318283249285,0
5398,382.3258544949042,-382.3258544949042,0
5399,382.35953355574776,-382.35953355574776,0
5400,382.40348463137195,-382.40348463137195,0
5401,382.4455370807142,-382.4455370807142,0
5402,382.4770889283012,-382.4770889283012,0
5403,382.49782460065893,-382.49782460065893,0
5404,382.5045814203803,-382.5045814203803,0
5405,382.4996388671139,-382.4996388671139,0
5406,382.47427515877854,-382.47427515877854,0
5407,382.5361217315281,-382.5361217315281,0
5408,382.5638496504732,-382.5638496504732,0
5409,382.59536837320553,-382.59536837320553,0
5410,382.5822530895186,-382.5822530895186,0
5411,382.55572909601824,-382.55572909601824,0
5412,382.6023277645746,-382.6023277645746,0
5413,383.21535490744844,-383.21535490744844,0
5414,383.56563688238555,-383.56563688238555,0
5415,383.64149334028775,-383.64149334028775,0
5416,383.63867800967466,-383.63867800967466,0
5417,383.632586373443,-383.632586373443,0
5418,383.628088017173,-383.628088017173,0
5419,383.6281336209098,-383.6281336209098,0
5420,383.64204342386944,-383.64204342386944,0
5421,383.66495162042395,-383.66495162042395,0
5422,383.698350936441,-383.698350936441,0
5423,383.7367920669232,-383.7367920669232,0
5424,383.77318379852454,-383.77318379852454,0
5425,383.80308909680093,-383.80308909680093,0
5426,383.8209766700032,-383.8209766700032,0
5427,383.8329584217284,-383.8329584217284,0
5428,383.8470067200296,-383.8470067200296,0
5429,383.8589813422171,-383.8589813422171,0
5430,383.87707228309796,-383.87707228309796,0
5431,383.89508345811913,-383.89508345811913,0
5432,383.8921967949055,-383.8921967949055,0
5433,383.8724817954941,-383.8724817954941,0
5434,383.8093639620745,-383.8093639620745,0
5435,383.7803261038162,-383.7803261038162,0
5436,383.75716576449116,-383.75716576449116,0
5437,383.73987489825583,-383.73987489825583,0
5438,383.7135838548623,-383.7135838548623,0
5439,383.68142556661013,-383.68142556661013,0
5440,383.6647919911947,-383.6647919911947,0
5441,383.6519693653669,-383.6519693653669,0
5442,383.6441822990091,-383.6441822990091,0
5443,383.6463073730427,-383.6463073730427,0
5444,383.6811737880623,-383.6811737880623,0
5445,383.71730772964264,-383.71730772964264,0
5446,383.7629703741853,-383.7629703741853,0
5447,383.8091657257881,-383.8091657257881,0
5448,383.84820060759,-383.84820060759,0
5449,383.8743116717257,-383.8743116717257,0
5450,383.89223603367816,-383.89223603367816,0
5451,383.90221056443875,-383.90221056443875,0
5452,383.9136346653122,-383.9136346653122,0
5453,383.9272652087278,-383.9272652087278,0
5454,383.94607439354115,-383.94607439354115,0
5455,383.9658067179031,-383.9658067179031,0
5456,383.9852535423284,-383.9852535423284,0
5457,384.00221362116673,-384.00221362116673,0
5458,383.994483577437,-383.994483577437,0
5459,383.9860737013848,-383.9860737013848,0
5460,383.96889328894895,-383.96889328894895,0
5461,384.07655947746474,-384.07655947746474,0
5462,384.07277176960065,-384.07277176960065,0
5463,384.04997585158117,-384.04997585158117,0
5464,384.03030090231624,-384.03030090231624,0
5465,384.0133860994472,-384.0133860994472,0
5466,384.00521294518427,-384.00521294518427,0
5467,384.0051855104246,-384.0051855104246,0
5468,384.0189481580729,-384.0189481580729,0
5469,384.03708608551165,-384.03708608551165,0
5470,384.0715849609233,-384.0715849609233,0
5471,384.1212831906321,-384.1212831906321,0
5472,384.1714299421104,-384.1714299421104,0
5473,384.2063297950972,-384.2063297950972,0
5474,384.2243188800081,-384.2243188800081,0
5475,384.23564199774256,-384.23564199774256,0
5476,384.25073571066935,-384.25073571066935,0
5477,384.2607663371466,-384.2607663371466,0
5478,384.27191001755665,-384.27191001755665,0
5479,384.2707446142313,-384.2707446142313,0
5480,384.2663282273595,-384.2663282273595,0
5481,384.2555949803542,-384.2555949803542,0
5482,384.222975378933,-384.222975378933,0
5483,384.20680278348414,-384.20680278348414,0
5484,384.17877300526305,-384.17877300526305,0
5485,384.14452050859745,-384.14452050859745,0
5486,384.1077019574247,-384.1077019574247,0
5487,384.07309029693096,-384.07309029693096,0
5488,384.0506758465197,-384.0506758465197,0
5489,384.03660860537934,-384.03660860537934,0
5490,384.0275773588043,-384.0275773588043,0
5491,384.0265150854935,-384.0265150854935,0
5492,384.0341362954584,-384.0341362954584,0
5493,384.11144385302293,-384.11144385302293,0
5494,384.1704152674499,-384.1704152674499,0
5495,384.2257606085008,-384.2257606085008,0
5496,384.2665600300786,-384.2665600300786,0
5497,384.2974141296682,-384.2974141296682,0
5498,384.317071907218,-384.317071907218,0
5499,384.334725090791,-384.334725090791,0
5500,384.3500278288746,-384.3500278288746,0
5501,384.3617800035013,-384.3617800035013,0
5502,384.37564950208713,-384.37564950208713,0
5503,384.3910560543046,-384.3910560543046,0
5504,384.3890475479149,-384.3890475479149,0
5505,384.38039559616954,-384.38039559616954,0
5506,384.3600389073163,-384.3600389073163,0
5507,384.330645485147,-384.330645485147,0
5508,384.29359811353703,-384.29359811353703,0
5509,384.252853285185,-384.252853285185,0
5510,384.2151481735759,-384.2151481735759,0
5511,384.18054095941955,-384.18054095941955,0
5512,384.1572748840565,-384.1572748840565,0
5513,384.14974155146956,-384.14974155146956,0
5514,384.142125326377,-384.142125326377,0
5515,384.1542743253706,-384.1542743253706,0
5516,384.16703717278193,-384.16703717278193,0
5517,384.23101298243404,-384.23101298243404,0
5518,384.27775728078313,-384.27775728078313,0
5519,384.32026738436707,-384.32026738436707,0
5520,384.3715544780226,-384.3715544780226,0
5521,384.4128489651907,-384.4128489651907,0
5522,384.4359196629465,-384.4359196629465,0
5523,384.4486113212648,-384.4486113212648,0
5524,384.46181488485195,-384.46181488485195,0
5525,384.47763461434323,-384.47763461434323,0
