,cum_cost,cum_penalty,cum_interventions
394,16.343134190907687,0.0,0.0
395,17.151697237982106,0.0,0.0
396,17.323933431515805,0.0,0.0
397,17.30732419060325,0.0,0.0
398,17.284201062883596,0.0,0.0
399,17.269023427950096,0.0,0.0
400,17.253659763696753,0.0,0.0
401,17.244192890517212,0.0,0.0
402,17.23827740385427,0.0,0.0
403,17.24494006312844,0.0,0.0
404,17.255311226785132,0.0,0.0
405,17.271657820124776,0.0,0.0
406,17.2869305368666,0.0,0.0
407,17.322508929247736,0.0,0.0
408,17.35734446808191,0.0,0.0
409,17.375548415858084,0.0,0.0
410,17.40095148708276,0.0,0.0
411,17.411520172439566,0.0,0.0
412,17.42079037949464,0.0,0.0
413,17.434824781119687,0.0,0.0
414,17.432643030062643,0.0,0.0
415,17.42420241726235,0.0,0.0
416,17.42171573885773,0.0,0.0
417,17.482459649187266,0.0,0.0
418,17.51407923825765,0.0,0.0
419,17.50148339091123,0.0,0.0
420,17.484902046730614,0.0,0.0
421,17.453136926371897,0.0,0.0
422,17.425307847266048,0.0,0.0
423,17.396828895183713,0.0,0.0
424,17.376329251624025,0.0,0.0
425,17.36196022727053,0.0,0.0
426,17.352905153571875,0.0,0.0
427,17.354631729300195,0.0,0.0
428,17.361324805895674,0.0,0.0
429,17.366731421470927,0.0,0.0
430,17.38333663117127,0.0,0.0
431,17.415798170697272,0.0,0.0
432,17.45266043864258,0.0,0.0
433,17.48072687101728,0.0,0.0
434,17.494235049059064,0.0,0.0
435,17.50739021436645,0.0,0.0
436,17.51736687015098,0.0,0.0
437,17.52274837316255,0.0,0.0
438,17.525046382159935,0.0,0.0
439,17.538218232304278,0.0,0.0
440,17.55635869061666,0.0,0.0
441,17.573538186820542,0.0,0.0
442,17.55942070408899,0.0,0.0
443,17.548082624675754,0.0,0.0
444,17.53154717286861,0.0,0.0
445,17.500042087742823,0.0,0.0
446,17.477649374329573,0.0,0.0
447,17.455094158415665,0.0,0.0
448,17.440189247916834,0.0,0.0
449,17.427690046464694,0.0,0.0
450,17.419502692735513,0.0,0.0
451,17.425487733184884,0.0,0.0
452,17.438420190877274,0.0,0.0
453,17.44464833572547,0.0,0.0
454,17.471880501684158,0.0,0.0
455,17.497722358237546,0.0,0.0
456,17.532989004645554,0.0,0.0
457,17.556394827625546,0.0,0.0
458,17.56994057203481,0.0,0.0
459,17.5823720128652,0.0,0.0
460,17.595618276018243,0.0,0.0
461,17.59944213840098,0.0,0.0
462,17.614798938418964,0.0,0.0
463,17.61214475114394,0.0,0.0
464,17.607235197168052,0.0,0.0
465,17.602324906557197,0.0,0.0
466,17.583336674634644,0.0,0.0
467,17.56195941278841,0.0,0.0
468,17.536816828691183,0.0,0.0
469,18.107592944109168,0.0,0.0
470,18.240027848679485,0.0,0.0
471,18.237186203971593,0.0,0.0
472,18.224053201839002,0.0,0.0
473,18.216443527904513,0.0,0.0
474,18.208677400409854,0.0,0.0
475,18.21573451015675,0.0,0.0
476,18.226415919742784,0.0,0.0
477,18.234794504185547,0.0,0.0
478,18.251242698720638,0.0,0.0
479,18.2768557920673,0.0,0.0
480,18.302927993943626,0.0,0.0
481,18.32134013514658,0.0,0.0
482,18.3321202070602,0.0,0.0
483,18.344685838311403,0.0,0.0
484,18.354975906636334,0.0,0.0
485,18.36260855038649,0.0,0.0
486,18.374615983292042,0.0,0.0
487,18.372247867855943,0.0,0.0
488,18.370856485297445,0.0,0.0
489,18.365125491116288,0.0,0.0
490,18.33844937903925,0.0,0.0
491,18.310628441879718,0.0,0.0
492,18.288340813194694,0.0,0.0
493,18.24634619146496,0.0,0.0
494,18.207761914774558,0.0,0.0
495,18.17506810642383,0.0,0.0
496,18.15678679825407,0.0,0.0
497,18.15339808156972,0.0,0.0
498,18.147702211877842,0.0,0.0
499,18.162422275051163,0.0,0.0
500,18.18381211516695,0.0,0.0
501,18.20743757853376,0.0,0.0
502,18.23233380275248,0.0,0.0
503,18.26526943689416,0.0,0.0
504,18.288005112403763,0.0,0.0
505,18.315634018315063,0.0,0.0
