,cum_cost,cum_penalty,cum_interventions
123,18.621121416612826,0.0,0.0
124,18.658394597285483,0.0,0.0
125,18.6817432196976,0.0,0.0
126,18.756357139504157,0.0,0.0
127,18.85527852591532,0.0,0.0
128,18.916563825182173,0.0,0.0
129,19.18541682813064,0.0,0.0
130,19.40866722872471,0.0,0.0
131,19.57511146779197,0.0,0.0
132,19.761989214974474,0.0,0.0
133,19.925386074837206,0.0,0.0
134,20.049582255130197,0.0,0.0
135,20.15890439412948,0.0,0.0
136,20.25637686266747,0.0,0.0
137,20.389305516732534,0.0,0.0
138,20.508358090059964,0.0,0.0
139,20.607322875460103,0.0,0.0
140,20.776759827366305,0.0,0.0
141,20.906403073164952,0.0,0.0
142,21.00939071090336,0.0,0.0
143,21.07685751959056,0.0,0.0
144,21.126198263890682,0.0,0.0
145,21.169734903561114,0.0,0.0
146,21.21838081538078,0.0,0.0
147,21.259402162774016,0.0,0.0
148,21.29962053191058,0.0,0.0
149,21.35626204707888,0.0,0.0
150,21.433756806360037,0.0,0.0
151,21.495473272497645,0.0,0.0
152,21.649068680547536,0.0,0.0
153,21.81584467860581,0.0,0.0
154,21.987110261937744,0.0,0.0
155,22.145307253956865,0.0,0.0
156,22.25040999203831,0.0,0.0
157,22.761374103744497,0.0,0.0
158,23.44318651494721,0.0,0.0
159,23.903770203158853,0.0,0.0
160,24.20538775768512,0.0,0.0
161,24.57187936820319,0.0,0.0
162,24.782867537843078,0.0,0.0
163,24.978796857942385,0.0,0.0
164,25.12100648063366,0.0,0.0
165,25.236167669462727,0.0,0.0
166,25.362893325901275,0.0,0.0
167,25.42494273797717,0.0,0.0
168,25.507030329082998,0.0,0.0
169,25.550105432972572,0.0,0.0
170,25.59786684753412,0.0,0.0
171,25.63761088533516,0.0,0.0
172,25.72255640558995,0.0,0.0
173,25.76165757121545,0.0,0.0
174,25.83442985003731,0.0,0.0
175,25.89550371816247,0.0,0.0
176,25.95901953972776,0.0,0.0
177,26.04142903877661,0.0,0.0
178,26.164746073069967,0.0,0.0
179,26.290665534143262,0.0,0.0
180,26.459606185237348,0.0,0.0
181,26.567132385903953,0.0,0.0
182,26.84262242377734,0.0,0.0
183,27.055295141440556,0.0,0.0
184,27.269420628426158,0.0,0.0
185,27.48031660934901,0.0,0.0
186,27.700955349041656,0.0,0.0
187,27.852766045354702,0.0,0.0
188,27.99929133816265,0.0,0.0
189,28.112300526635355,0.0,0.0
190,28.242491745428683,0.0,0.0
191,28.326539765068127,0.0,0.0
192,28.390698685641414,0.0,0.0
193,28.44255187104009,0.0,0.0
194,28.485432335600727,0.0,0.0
195,28.539874755401808,0.0,0.0
196,28.593837203638962,0.0,0.0
197,28.66449798737972,0.0,0.0
198,28.724547759158465,0.0,0.0
199,28.822781990036113,0.0,0.0
200,28.91503478435176,0.0,0.0
201,29.064157196679368,0.0,0.0
202,29.235181485505656,0.0,0.0
203,29.377543001776974,0.0,0.0
204,29.541371535963076,0.0,0.0
205,29.730762915533965,0.0,0.0
206,29.88034911384503,0.0,0.0
207,30.10019349785656,0.0,0.0
208,30.27719948681327,0.0,0.0
209,30.526625212822122,0.0,0.0
210,30.69044051809116,0.0,0.0
211,30.817558146119303,0.0,0.0
212,30.949375471750933,0.0,0.0
213,31.088883607890004,0.0,0.0
214,31.190664920666848,0.0,0.0
215,31.261293649684518,0.0,0.0
216,31.299806413095137,0.0,0.0
217,31.337307366128865,0.0,0.0
218,31.371597350942878,0.0,0.0
219,31.39575091372661,0.0,0.0
220,31.42057592558368,0.0,0.0
221,31.469039970718164,0.0,0.0
222,31.4996527844358,0.0,0.0
223,31.55914140084068,0.0,0.0
224,31.647463273975273,0.0,0.0
225,31.79604933664299,0.0,0.0
226,31.93106683576738,0.0,0.0
227,32.02933036447593,0.0,0.0
228,32.113886668140985,0.0,0.0
229,32.27258005428722,0.0,0.0
230,32.508370916999695,0.0,0.0
231,32.72200552848646,0.0,0.0
232,32.91088281590976,0.0,0.0
233,33.015764691692574,0.0,0.0
234,33.16104574966009,0.0,0.0
235,33.34669837444554,0.0,0.0
236,33.494275079967835,0.0,0.0
237,33.5996522595108,0.0,0.0
238,33.69847126215251,0.0,0.0
239,33.77125034312005,0.0,0.0
240,33.81609601988916,0.0,0.0
241,33.878120521528324,0.0,0.0
242,33.89933076619155,0.0,0.0
243,33.93654475825036,0.0,0.0
244,33.97384768928657,0.0,0.0
245,34.04861359290925,0.0,0.0
246,34.093410766870086,0.0,0.0
247,34.159872173470234,0.0,0.0
248,34.239475571504244,0.0,0.0
249,34.3553837708129,0.0,0.0
250,34.476678700217,0.0,0.0
251,34.59071930622567,0.0,0.0
252,34.713754224555885,0.0,0.0
253,34.81325762838141,0.0,0.0
254,34.95536177002696,0.0,0.0
255,35.037950630727906,0.0,0.0
256,35.165913598772455,0.0,0.0
257,35.26679499345577,0.0,0.0
258,35.37477894566423,0.0,0.0
259,35.51558696172515,0.0,0.0
260,35.61845643160101,0.0,0.0
261,35.737301015038135,0.0,0.0
262,35.84864124605488,0.0,0.0
263,35.90486328907367,0.0,0.0
264,35.98608480360189,0.0,0.0
265,36.019686016354356,0.0,0.0
266,36.05133024414727,0.0,0.0
267,36.10063733618637,0.0,0.0
268,36.13370202579338,0.0,0.0
269,36.159850405312504,0.0,0.0
270,36.20972996607073,0.0,0.0
271,36.274704422315104,0.0,0.0
272,36.33720197880994,0.0,0.0
273,36.43070899039245,0.0,0.0
274,36.52109656210539,0.0,0.0
275,36.755547985166075,0.0,0.0
276,37.21944603227723,0.0,0.0
277,37.8049733683245,0.0,0.0
278,38.39703597957208,0.0,0.0
279,38.78976699345427,0.0,0.0
280,39.008152899635185,0.0,0.0
281,39.214622314258655,0.0,0.0
282,39.39202351777157,0.0,0.0
283,39.53027390292061,0.0,0.0
284,39.65880382692403,0.0,0.0
285,39.79364442090344,0.0,0.0
286,39.909787806608556,0.0,0.0
287,39.973966573009356,0.0,0.0
288,40.022092508791864,0.0,0.0
289,40.06178426237692,0.0,0.0
290,40.08545069324647,0.0,0.0
291,40.106125673035194,0.0,0.0
292,40.130150230869226,0.0,0.0
293,40.1853465961837,0.0,0.0
294,40.19895309662501,0.0,0.0
295,40.256536846730135,0.0,0.0
296,40.37645754776066,0.0,0.0
297,40.42992381430898,0.0,0.0
298,40.842200522601324,0.0,0.0
299,41.31948897267371,0.0,0.0
300,41.534846302455406,0.0,0.0
301,41.62658707831098,0.0,0.0
302,41.68019342328145,0.0,0.0
303,41.77440319496671,0.0,0.0
304,41.90410001180833,0.0,0.0
305,41.99236085481535,0.0,0.0
306,42.08907546307031,0.0,0.0
307,42.18023423224879,0.0,0.0
308,42.29809720730404,0.0,0.0
309,42.39921815869113,0.0,0.0
310,42.48628205376143,0.0,0.0
