,cum_cost,cum_penalty,cum_interventions
377,49.004508668855614,0.0,0.0
378,49.13320045189579,0.0,0.0
379,49.22938322287752,0.0,0.0
380,49.29723697317848,0.0,0.0
381,49.38536037003016,0.0,0.0
382,49.46922759137651,0.0,0.0
383,49.56815926166418,0.0,0.0
384,49.67453541496172,0.0,0.0
385,49.78369575672956,0.0,0.0
386,49.87263316225601,0.0,0.0
387,49.92631231819464,0.0,0.0
388,50.003008322008235,0.0,0.0
389,50.1118970622692,0.0,0.0
390,50.18493136357637,0.0,0.0
391,50.27040569284011,0.0,0.0
392,50.344476913194576,0.0,0.0
393,50.379067350177834,0.0,0.0
394,50.418993767137984,0.0,0.0
395,50.440163273147455,0.0,0.0
396,50.515610621534414,0.0,0.0
397,50.501354533119,0.0,0.0
398,50.48474810955656,0.0,0.0
399,50.641696411393305,0.0,0.0
400,50.84360422419839,0.0,0.0
401,50.93247525231615,0.0,0.0
402,51.019017692756876,0.0,0.0
403,51.158366278555675,0.0,0.0
404,51.239616863949756,0.0,0.0
405,51.34707055401676,0.0,0.0
406,51.43058392943998,0.0,0.0
407,51.506362069166656,0.0,0.0
408,51.562752509129034,0.0,0.0
409,51.61576225610657,0.0,0.0
410,51.69695595708125,0.0,0.0
411,51.75030355874112,0.0,0.0
412,51.85729505135555,0.0,0.0
413,51.93511110792953,0.0,0.0
414,51.94821665338074,0.0,0.0
415,51.99465067867272,0.0,0.0
416,52.01019009419678,0.0,0.0
417,52.05031172945958,0.0,0.0
418,52.12354062162364,0.0,0.0
419,52.251691025654964,0.0,0.0
420,52.384988245554915,0.0,0.0
421,52.44023077534278,0.0,0.0
422,52.52354654338472,0.0,0.0
423,52.56910703551412,0.0,0.0
424,52.61300152569356,0.0,0.0
425,52.672375051193235,0.0,0.0
426,52.72332042716265,0.0,0.0
427,52.84550194078103,0.0,0.0
428,52.977115768195304,0.0,0.0
429,53.056842809190215,0.0,0.0
430,53.14510717890124,0.0,0.0
431,53.22245236582068,0.0,0.0
432,53.26327594657229,0.0,0.0
433,53.32426720072108,0.0,0.0
434,53.44051677626984,0.0,0.0
435,53.48754673408568,0.0,0.0
436,53.50760702935072,0.0,0.0
437,53.54207732104081,0.0,0.0
438,53.56312526121243,0.0,0.0
439,53.63117212984312,0.0,0.0
440,53.68984300964636,0.0,0.0
441,53.70066232546114,0.0,0.0
442,53.68979517351798,0.0,0.0
443,53.72011651289819,0.0,0.0
444,53.78365202262247,0.0,0.0
445,53.856025803897744,0.0,0.0
446,54.026628090946026,0.0,0.0
447,54.123195593046944,0.0,0.0
448,54.929628919447474,0.0,0.0
449,55.78571715520011,0.0,0.0
450,56.55141830819244,0.0,0.0
451,57.36084055930028,0.0,0.0
452,58.01510606005638,0.0,0.0
453,58.2978053327347,0.0,0.0
454,58.41375993098729,0.0,0.0
455,58.48187970820514,0.0,0.0
456,58.536938148,0.0,0.0
457,58.55980986882082,0.0,0.0
458,58.642460851725424,0.0,0.0
459,58.695459943117676,0.0,0.0
460,58.82056730295942,0.0,0.0
461,58.83901077708582,0.0,0.0
462,58.852003320662234,0.0,0.0
463,58.892682548353726,0.0,0.0
464,58.96645613491853,0.0,0.0
465,59.11713256670636,0.0,0.0
466,59.194665863220315,0.0,0.0
467,59.294719783419,0.0,0.0
468,59.36644235702827,0.0,0.0
469,59.505726231911474,0.0,0.0
470,59.58096294530257,0.0,0.0
471,59.72357885571533,0.0,0.0
472,59.84992441484121,0.0,0.0
473,59.92871954842208,0.0,0.0
474,60.044486091597825,0.0,0.0
475,60.11737375920127,0.0,0.0
476,60.17601684329497,0.0,0.0
477,60.28204411865817,0.0,0.0
478,60.36290022121422,0.0,0.0
479,60.44923099740915,0.0,0.0
480,60.49089019409732,0.0,0.0
481,60.544647343834,0.0,0.0
482,60.64215106787575,0.0,0.0
483,60.698604442835396,0.0,0.0
484,60.76469442393178,0.0,0.0
485,60.808730753144374,0.0,0.0
486,60.82589505575445,0.0,0.0
487,60.87042170566476,0.0,0.0
488,61.11501355008145,0.0,0.0
489,61.18187193051151,0.0,0.0
490,61.287816700457,0.0,0.0
491,61.35157398421879,0.0,0.0
492,62.1432108367366,0.0,0.0
493,62.91146679690937,0.0,0.0
494,63.1495466080134,0.0,0.0
495,63.321976720926585,0.0,0.0
496,63.53278099453171,0.0,0.0
497,63.80844927689414,0.0,0.0
498,63.94411564292022,0.0,0.0
499,64.12647175693462,0.0,0.0
500,64.26323056158355,0.0,0.0
501,64.42838387650346,0.0,0.0
502,64.59315294268059,0.0,0.0
503,64.68530499265081,0.0,0.0
504,64.76651885333185,0.0,0.0
505,64.78502912955014,0.0,0.0
506,64.85823900178852,0.0,0.0
507,64.93825175925872,0.0,0.0
508,64.99844259560099,0.0,0.0
509,65.06413979939343,0.0,0.0
510,65.13070472400857,0.0,0.0
511,65.18143467776802,0.0,0.0
512,65.24399741801189,0.0,0.0
513,65.25828917196282,0.0,0.0
514,65.38719625866007,0.0,0.0
515,65.50595324145719,0.0,0.0
516,65.5850199771381,0.0,0.0
517,66.31194583445057,0.0,0.0
518,67.19220906686533,0.0,0.0
519,67.77380042335925,0.0,0.0
520,67.98674763259169,0.0,0.0
