,cum_cost,cum_reward,n_interventions
1190,140.3018454223671,-140.3018454223671,0
1191,140.31111215049117,-140.31111215049117,0
1192,140.31775049674644,-140.31775049674644,0
1193,140.4749527471706,-140.4749527471706,0
1194,140.95469396523185,-140.95469396523185,0
1195,141.59225595559673,-141.59225595559673,0
1196,142.31472117344245,-142.31472117344245,0
1197,142.93684857370343,-142.93684857370343,0
1198,143.64998563870213,-143.64998563870213,0
1199,144.32983601522065,-144.32983601522065,0
1200,144.88743282860577,-144.88743282860577,0
1201,145.1105112878064,-145.1105112878064,0
1202,145.19582569082627,-145.19582569082627,0
1203,145.25835503843254,-145.25835503843254,0
1204,145.30787086934353,-145.30787086934353,0
1205,145.3652202166003,-145.3652202166003,0
1206,145.4014254174692,-145.4014254174692,0
1207,145.53003289817426,-145.53003289817426,0
1208,145.66496668368003,-145.66496668368003,0
1209,146.15976331409448,-146.15976331409448,0
1210,146.5424203606721,-146.5424203606721,0
1211,146.7345445017708,-146.7345445017708,0
1212,146.85705326415882,-146.85705326415882,0
1213,146.96888679080524,-146.96888679080524,0
1214,147.07282381896218,-147.07282381896218,0
1215,147.27861169466817,-147.27861169466817,0
1216,147.54647541788643,-147.54647541788643,0
1217,147.79924813287354,-147.79924813287354,0
1218,148.00858133549957,-148.00858133549957,0
1219,148.1524953663732,-148.1524953663732,0
1220,148.29377035132705,-148.29377035132705,0
1221,148.35608509788136,-148.35608509788136,0
1222,148.4271774837099,-148.4271774837099,0
1223,148.4506968709715,-148.4506968709715,0
1224,148.45459239546994,-148.45459239546994,0
1225,148.45164208747903,-148.45164208747903,0
1226,148.4524421680961,-148.4524421680961,0
1227,148.4610197305098,-148.4610197305098,0
1228,148.49341700916736,-148.49341700916736,0
1229,148.56223870765797,-148.56223870765797,0
1230,148.65271322207929,-148.65271322207929,0
1231,148.7116865628695,-148.7116865628695,0
1232,148.81073638451417,-148.81073638451417,0
1233,148.9060569324017,-148.9060569324017,0
1234,148.92033189031557,-148.92033189031557,0
1235,148.9187610432525,-148.9187610432525,0
1236,148.90553186773397,-148.90553186773397,0
1237,148.88573465248015,-148.88573465248015,0
1238,148.91663543100475,-148.91663543100475,0
1239,149.0592143829291,-149.0592143829291,0
1240,149.15370559745327,-149.15370559745327,0
1241,149.30765964885796,-149.30765964885796,0
1242,149.45594055707923,-149.45594055707923,0
1243,149.52539680502574,-149.52539680502574,0
1244,149.6033676750888,-149.6033676750888,0
1245,149.73521010992292,-149.73521010992292,0
1246,149.84231425614385,-149.84231425614385,0
1247,149.92562023653718,-149.92562023653718,0
1248,150.00223703961976,-150.00223703961976,0
1249,150.0291398765528,-150.0291398765528,0
1250,150.0558541838108,-150.0558541838108,0
1251,150.07636197152777,-150.07636197152777,0
1252,150.09574603444386,-150.09574603444386,0
1253,150.12069545003953,-150.12069545003953,0
1254,150.13387076200308,-150.13387076200308,0
1255,150.1958099619626,-150.1958099619626,0
1256,150.2802092483485,-150.2802092483485,0
1257,150.41666463393122,-150.41666463393122,0
1258,150.5325871287044,-150.5325871287044,0
1259,150.64544152354108,-150.64544152354108,0
1260,150.70336827570773,-150.70336827570773,0
1261,150.76757036722873,-150.76757036722873,0
1262,150.87178912211695,-150.87178912211695,0
1263,150.97276637644802,-150.97276637644802,0
1264,151.09419652127713,-151.09419652127713,0
1265,151.22936472458798,-151.22936472458798,0
1266,151.34932860849204,-151.34932860849204,0
1267,151.4750051108655,-151.4750051108655,0
1268,151.57295546130226,-151.57295546130226,0
1269,151.63879333415804,-151.63879333415804,0
1270,151.70539762471728,-151.70539762471728,0
1271,151.7550583238053,-151.7550583238053,0
1272,151.77059965488345,-151.77059965488345,0
1273,151.78269321792806,-151.78269321792806,0
1274,151.79947861254448,-151.79947861254448,0
1275,151.81709850783906,-151.81709850783906,0
1276,151.8374296564181,-151.8374296564181,0
1277,151.85458314657802,-151.85458314657802,0
1278,151.86761349841566,-151.86761349841566,0
1279,151.9524192602497,-151.9524192602497,0
1280,152.10975379078027,-152.10975379078027,0
1281,152.23130845229502,-152.23130845229502,0
1282,152.3242162746886,-152.3242162746886,0
1283,152.37510442622855,-152.37510442622855,0
1284,152.39324550450152,-152.39324550450152,0
1285,152.4127921262786,-152.4127921262786,0
1286,152.44143474158807,-152.44143474158807,0
1287,152.48884107471432,-152.48884107471432,0
1288,152.6176242007056,-152.6176242007056,0
1289,152.6753505702422,-152.6753505702422,0
1290,152.86060988319318,-152.86060988319318,0
1291,152.94493020943588,-152.94493020943588,0
1292,153.0847513804433,-153.0847513804433,0
1293,153.15791834516912,-153.15791834516912,0
1294,153.22520031181514,-153.22520031181514,0
1295,153.26704426124152,-153.26704426124152,0
1296,153.28562470887184,-153.28562470887184,0
1297,153.30582977802055,-153.30582977802055,0
1298,153.32321829054015,-153.32321829054015,0
1299,153.35101334000652,-153.35101334000652,0
1300,153.37527629500184,-153.37527629500184,0
1301,153.38502937457667,-153.38502937457667,0
1302,153.39877194658246,-153.39877194658246,0
1303,153.45497857441467,-153.45497857441467,0
1304,153.55512735061976,-153.55512735061976,0
1305,153.5448318734897,-153.5448318734897,0
1306,153.54246990693343,-153.54246990693343,0
1307,153.541278426794,-153.541278426794,0
1308,153.54047952464137,-153.54047952464137,0
1309,153.53827848326875,-153.53827848326875,0
1310,153.5361983114846,-153.5361983114846,0
1311,153.64325831742966,-153.64325831742966,0
1312,153.68851197618062,-153.68851197618062,0
1313,153.71879085701985,-153.71879085701985,0
1314,153.8003378376488,-153.8003378376488,0
1315,153.88736844660306,-153.88736844660306,0
1316,153.9945866496266,-153.9945866496266,0
1317,154.06058960256598,-154.06058960256598,0
1318,154.12858460169815,-154.12858460169815,0
1319,154.16713271764678,-154.16713271764678,0
1320,154.18277691965758,-154.18277691965758,0
1321,154.19972319056296,-154.19972319056296,0
1322,154.21431557541936,-154.21431557541936,0
1323,154.23266801736756,-154.23266801736756,0
1324,154.25118373637468,-154.25118373637468,0
1325,154.26055450739685,-154.26055450739685,0
1326,154.30582520875535,-154.30582520875535,0
1327,154.86238923112808,-154.86238923112808,0
1328,155.5409651535222,-155.5409651535222,0
1329,156.29175466345765,-156.29175466345765,0
1330,157.03923041372815,-157.03923041372815,0
1331,158.1073574249587,-158.1073574249587,0
1332,158.70471349143833,-158.70471349143833,0
1333,159.41836066488617,-159.41836066488617,0
1334,159.76794584347172,-159.76794584347172,0
1335,159.90437940641002,-159.90437940641002,0
1336,160.08723099626977,-160.08723099626977,0
1337,160.16950385087563,-160.16950385087563,0
1338,160.25480527459297,-160.25480527459297,0
1339,160.33418478914098,-160.33418478914098,0
1340,160.39076966820778,-160.39076966820778,0
1341,160.46087394817457,-160.46087394817457,0
1342,160.51316137409486,-160.51316137409486,0
1343,160.54057442941306,-160.54057442941306,0
1344,160.56402537555869,-160.56402537555869,0
1345,160.5858591577445,-160.5858591577445,0
1346,160.62783909076438,-160.62783909076438,0
1347,160.6975743117419,-160.6975743117419,0
1348,160.75202322040442,-160.75202322040442,0
1349,160.81414595611318,-160.81414595611318,0
1350,160.88847634500962,-160.88847634500962,0
1351,161.0278480778171,-161.0278480778171,0
1352,161.0995179569355,-161.0995179569355,0
1353,161.1824123079269,-161.1824123079269,0
1354,161.19552995804244,-161.19552995804244,0
1355,161.1871694400629,-161.1871694400629,0
1356,161.24286639505777,-161.24286639505777,0
1357,161.23630527551367,-161.23630527551367,0
1358,161.229761497399,-161.229761497399,0
1359,161.26240390050262,-161.26240390050262,0
1360,161.30898476355966,-161.30898476355966,0
1361,161.348939281051,-161.348939281051,0
1362,161.36976089774967,-161.36976089774967,0
1363,161.47107362483257,-161.47107362483257,0
1364,161.58277668908775,-161.58277668908775,0
1365,161.66968912523035,-161.66968912523035,0
1366,161.74017718611137,-161.74017718611137,0
1367,161.78390079222217,-161.78390079222217,0
1368,161.81617682018,-161.81617682018,0
1369,161.8385986848785,-161.8385986848785,0
1370,161.8574094743257,-161.8574094743257,0
1371,161.87933313253015,-161.87933313253015,0
1372,161.89141021092982,-161.89141021092982,0
1373,161.91150625211017,-161.91150625211017,0
1374,161.92858709044532,-161.92858709044532,0
1375,161.98882553649776,-161.98882553649776,0
1376,162.06254002190997,-162.06254002190997,0
1377,162.14604009302204,-162.14604009302204,0
1378,162.23669441355506,-162.23669441355506,0
1379,162.30744305081674,-162.30744305081674,0
1380,162.37264679865805,-162.37264679865805,0
1381,162.4302766741724,-162.4302766741724,0
1382,162.4922640660612,-162.4922640660612,0
1383,162.5717194528047,-162.5717194528047,0
1384,162.69073753547733,-162.69073753547733,0
1385,162.7919306332035,-162.7919306332035,0
1386,162.86750504606258,-162.86750504606258,0
1387,163.13035562953846,-163.13035562953846,0
1388,163.29790501992176,-163.29790501992176,0
1389,163.38779013633737,-163.38779013633737,0
1390,163.53241605555556,-163.53241605555556,0
1391,163.62409181861824,-163.62409181861824,0
1392,163.6748066664992,-163.6748066664992,0
1393,163.69680800302294,-163.69680800302294,0
1394,163.71994469567733,-163.71994469567733,0
1395,163.74305902738857,-163.74305902738857,0
1396,163.764313534405,-163.764313534405,0
1397,163.78201485960952,-163.78201485960952,0
1398,163.80258303380964,-163.80258303380964,0
1399,163.8555126339789,-163.8555126339789,0
1400,163.9578664644875,-163.9578664644875,0
1401,164.03750078911438,-164.03750078911438,0
1402,164.09360476764348,-164.09360476764348,0
1403,164.16273399425313,-164.16273399425313,0
1404,164.20456428706126,-164.20456428706126,0
1405,164.34704138219647,-164.34704138219647,0
1406,164.4297803698866,-164.4297803698866,0
1407,164.5281578019447,-164.5281578019447,0
1408,164.61960469136912,-164.61960469136912,0
1409,164.72691135190203,-164.72691135190203,0
1410,164.82261685696963,-164.82261685696963,0
1411,164.9738453472441,-164.9738453472441,0
1412,165.04165493288505,-165.04165493288505,0
1413,165.0978180432171,-165.0978180432171,0
1414,165.15153106949617,-165.15153106949617,0
1415,165.19499614176667,-165.19499614176667,0
1416,165.21006184987044,-165.21006184987044,0
1417,165.22468554046182,-165.22468554046182,0
1418,165.2387246270795,-165.2387246270795,0
1419,165.2571947729155,-165.2571947729155,0
1420,165.27523076425848,-165.27523076425848,0
1421,165.28357839979734,-165.28357839979734,0
1422,165.299548928316,-165.299548928316,0
1423,165.35591253877294,-165.35591253877294,0
1424,165.4033574125257,-165.4033574125257,0
1425,165.44882673169187,-165.44882673169187,0
1426,165.55238662318007,-165.55238662318007,0
1427,165.58967888988641,-165.58967888988641,0
1428,165.6777822539604,-165.6777822539604,0
1429,165.70109384265058,-165.70109384265058,0
1430,165.76255721289547,-165.76255721289547,0
1431,165.82443195417625,-165.82443195417625,0
1432,165.85894214853803,-165.85894214853803,0
1433,165.87406012674188,-165.87406012674188,0
1434,165.90694741793146,-165.90694741793146,0
1435,166.00323237153736,-166.00323237153736,0
1436,166.02056965856062,-166.02056965856062,0
1437,166.0570602044577,-166.0570602044577,0
1438,166.11500834048147,-166.11500834048147,0
1439,166.15106700055688,-166.15106700055688,0
1440,166.17106898161188,-166.17106898161188,0
1441,166.19214286368762,-166.19214286368762,0
1442,166.20825525934234,-166.20825525934234,0
1443,166.22479643353566,-166.22479643353566,0
1444,166.2427823358981,-166.2427823358981,0
1445,166.26115759423163,-166.26115759423163,0
1446,166.29056318651027,-166.29056318651027,0
1447,166.3313768648617,-166.3313768648617,0
1448,166.4694073225187,-166.4694073225187,0
1449,166.5991168687879,-166.5991168687879,0
1450,166.5966853498226,-166.5966853498226,0
1451,166.5879145939612,-166.5879145939612,0
1452,166.5725508002857,-166.5725508002857,0
1453,166.55367873766315,-166.55367873766315,0
1454,166.53765920483505,-166.53765920483505,0
1455,166.53563555858398,-166.53563555858398,0
1456,166.5614207648406,-166.5614207648406,0
1457,166.58548727815923,-166.58548727815923,0
1458,166.64335527099794,-166.64335527099794,0
1459,166.70206868398898,-166.70206868398898,0
1460,166.74929420398453,-166.74929420398453,0
1461,166.81093869901045,-166.81093869901045,0
1462,166.8991947899732,-166.8991947899732,0
1463,166.93506133737768,-166.93506133737768,0
1464,166.9545753424679,-166.9545753424679,0
1465,166.96740772300313,-166.96740772300313,0
1466,166.9843188713687,-166.9843188713687,0
1467,167.01509248042717,-167.01509248042717,0
1468,167.04993130466093,-167.04993130466093,0
1469,167.07116094955558,-167.07116094955558,0
1470,167.0850313946277,-167.0850313946277,0
1471,167.14729226804184,-167.14729226804184,0
1472,167.1923777464615,-167.1923777464615,0
1473,167.2259496882433,-167.2259496882433,0
1474,167.33656159916504,-167.33656159916504,0
1475,167.859944175773,-167.859944175773,0
1476,168.3671751128679,-168.3671751128679,0
1477,168.46036472411552,-168.46036472411552,0
1478,168.7539830279487,-168.7539830279487,0
1479,169.01580101471188,-169.01580101471188,0
1480,169.10281887163114,-169.10281887163114,0
1481,169.1722708984225,-169.1722708984225,0
1482,169.25096631668822,-169.25096631668822,0
1483,169.3327513921644,-169.3327513921644,0
1484,169.3976165609183,-169.3976165609183,0
1485,169.53737570732125,-169.53737570732125,0
1486,169.64620076052958,-169.64620076052958,0
1487,169.69513889880074,-169.69513889880074,0
1488,169.74659078573285,-169.74659078573285,0
1489,169.7695228486753,-169.7695228486753,0
1490,169.78916732401197,-169.78916732401197,0
1491,169.81458644534,-169.81458644534,0
1492,169.8293819601809,-169.8293819601809,0
1493,169.8614330956217,-169.8614330956217,0
1494,169.91490412258187,-169.91490412258187,0
1495,170.01451144555915,-170.01451144555915,0
1496,170.0680800862225,-170.0680800862225,0
1497,170.16222388988785,-170.16222388988785,0
1498,170.22215354079253,-170.22215354079253,0
1499,170.21840516746187,-170.21840516746187,0
1500,170.21938937909502,-170.21938937909502,0
1501,170.27432356516184,-170.27432356516184,0
1502,170.27409881527063,-170.27409881527063,0
1503,170.3008924603319,-170.3008924603319,0
1504,170.34593763259008,-170.34593763259008,0
1505,170.46143135729025,-170.46143135729025,0
1506,170.52559336142215,-170.52559336142215,0
1507,170.63922898998038,-170.63922898998038,0
1508,170.77331702509633,-170.77331702509633,0
1509,170.86993577170773,-170.86993577170773,0
1510,170.96565497497596,-170.96565497497596,0
1511,171.00691244733147,-171.00691244733147,0
1512,171.04403829197085,-171.04403829197085,0
1513,171.05933511456362,-171.05933511456362,0
1514,171.07766712233496,-171.07766712233496,0
1515,171.0967725599932,-171.0967725599932,0
1516,171.11960510833154,-171.11960510833154,0
1517,171.16521223044126,-171.16521223044126,0
1518,171.19462948951198,-171.19462948951198,0
1519,171.28170406048238,-171.28170406048238,0
1520,171.36831347718413,-171.36831347718413,0
1521,171.51176748129453,-171.51176748129453,0
1522,171.61413428358082,-171.61413428358082,0
1523,171.7173865595677,-171.7173865595677,0
1524,171.8037473473118,-171.8037473473118,0
1525,171.95784998029774,-171.95784998029774,0
1526,172.12805310811657,-172.12805310811657,0
1527,172.2869450856397,-172.2869450856397,0
1528,172.52115171285718,-172.52115171285718,0
1529,172.59614320087522,-172.59614320087522,0
1530,172.7784082183941,-172.7784082183941,0
1531,172.929197614932,-172.929197614932,0
1532,173.08366489778717,-173.08366489778717,0
1533,173.2321718995707,-173.2321718995707,0
1534,173.3545242753973,-173.3545242753973,0
1535,173.40987248465868,-173.40987248465868,0
1536,173.46562452557004,-173.46562452557004,0
1537,173.5140337584841,-173.5140337584841,0
1538,173.56411931610643,-173.56411931610643,0
1539,173.60857941736523,-173.60857941736523,0
1540,173.6458467043025,-173.6458467043025,0
1541,173.69894071623733,-173.69894071623733,0
1542,173.7816173979629,-173.7816173979629,0
1543,174.28969749370896,-174.28969749370896,0
1544,174.77032861398274,-174.77032861398274,0
1545,174.95875763572764,-174.95875763572764,0
1546,175.35534156932047,-175.35534156932047,0
1547,175.6404133069071,-175.6404133069071,0
1548,175.64248026758804,-175.64248026758804,0
1549,175.64052448266162,-175.64052448266162,0
1550,175.78524265625796,-175.78524265625796,0
1551,176.52345963644225,-176.52345963644225,0
1552,177.23221396418825,-177.23221396418825,0
1553,177.46174462161216,-177.46174462161216,0
1554,177.5703013211146,-177.5703013211146,0
1555,177.75174695752628,-177.75174695752628,0
1556,177.8694286854781,-177.8694286854781,0
1557,177.96225801485048,-177.96225801485048,0
1558,178.04337689872392,-178.04337689872392,0
1559,178.14471709341507,-178.14471709341507,0
1560,178.17444818532027,-178.17444818532027,0
1561,178.2005086581489,-178.2005086581489,0
1562,178.2458965392205,-178.2458965392205,0
1563,178.31141839751987,-178.31141839751987,0
1564,178.34328034401162,-178.34328034401162,0
1565,178.35808269205938,-178.35808269205938,0
1566,178.44091678279773,-178.44091678279773,0
1567,178.97088112111524,-178.97088112111524,0
1568,179.69599539376705,-179.69599539376705,0
1569,180.3733718602331,-180.3733718602331,0
1570,181.18630882424267,-181.18630882424267,0
1571,181.90722024016245,-181.90722024016245,0
1572,182.220159197524,-182.220159197524,0
1573,182.26331804756495,-182.26331804756495,0
1574,182.29181612929895,-182.29181612929895,0
1575,182.38777771151584,-182.38777771151584,0
1576,182.45952100753377,-182.45952100753377,0
1577,182.54296778603273,-182.54296778603273,0
1578,182.6309663535918,-182.6309663535918,0
1579,182.72888719336814,-182.72888719336814,0
1580,182.81170125523542,-182.81170125523542,0
1581,182.90835687096092,-182.90835687096092,0
1582,182.98749011441063,-182.98749011441063,0
1583,183.0372247721431,-183.0372247721431,0
1584,183.06444499124538,-183.06444499124538,0
1585,183.07933158451405,-183.07933158451405,0
1586,183.11701110857456,-183.11701110857456,0
1587,183.18957500423406,-183.18957500423406,0
1588,183.25573567465227,-183.25573567465227,0
1589,183.3071088460229,-183.3071088460229,0
1590,183.41034200363165,-183.41034200363165,0
1591,183.69713871797137,-183.69713871797137,0
1592,183.82653156999598,-183.82653156999598,0
1593,183.94102040636287,-183.94102040636287,0
1594,184.03577425654774,-184.03577425654774,0
1595,184.03351498451627,-184.03351498451627,0
1596,184.0222055834901,-184.0222055834901,0
1597,184.01445523828804,-184.01445523828804,0
1598,184.01630075778905,-184.01630075778905,0
1599,184.0161262979166,-184.0161262979166,0
1600,184.02359088115477,-184.02359088115477,0
1601,184.08604004650212,-184.08604004650212,0
1602,184.146077134906,-184.146077134906,0
1603,184.27142071947446,-184.27142071947446,0
1604,184.37921167328713,-184.37921167328713,0
1605,184.4627000222353,-184.4627000222353,0
1606,184.5459768342808,-184.5459768342808,0
1607,184.59556213441755,-184.59556213441755,0
1608,184.61406124926796,-184.61406124926796,0
1609,184.6280218584173,-184.6280218584173,0
1610,184.65679241902268,-184.65679241902268,0
1611,184.68868298700113,-184.68868298700113,0
1612,184.70882169574693,-184.70882169574693,0
1613,184.73987078592504,-184.73987078592504,0
1614,184.7905375885791,-184.7905375885791,0
1615,184.8573494834947,-184.8573494834947,0
1616,184.91352234229532,-184.91352234229532,0
1617,184.981152387208,-184.981152387208,0
1618,185.05142004722794,-185.05142004722794,0
1619,185.06876269069915,-185.06876269069915,0
1620,185.06790217453178,-185.06790217453178,0
1621,185.0627673288444,-185.0627673288444,0
1622,185.92393282864865,-185.92393282864865,0
1623,186.40196071372372,-186.40196071372372,0
1624,186.6552334532678,-186.6552334532678,0
1625,186.85168735634196,-186.85168735634196,0
1626,187.04788887746545,-187.04788887746545,0
1627,187.22685562306714,-187.22685562306714,0
1628,187.42577685828823,-187.42577685828823,0
1629,187.56207957515815,-187.56207957515815,0
1630,187.68420013483143,-187.68420013483143,0
1631,187.75761553078337,-187.75761553078337,0
1632,187.81113510484965,-187.81113510484965,0
1633,187.8410862617482,-187.8410862617482,0
1634,187.86518270111662,-187.86518270111662,0
1635,187.88621599956645,-187.88621599956645,0
1636,187.91430310612952,-187.91430310612952,0
1637,187.9482687099872,-187.9482687099872,0
1638,187.98330572494848,-187.98330572494848,0
1639,188.08472384349986,-188.08472384349986,0
1640,188.1745548046235,-188.1745548046235,0
1641,188.29800706783314,-188.29800706783314,0
1642,188.57814240431122,-188.57814240431122,0
1643,188.69031334480331,-188.69031334480331,0
1644,189.2045874169927,-189.2045874169927,0
1645,189.4263756205735,-189.4263756205735,0
1646,189.49304678343358,-189.49304678343358,0
1647,189.5459255534148,-189.5459255534148,0
1648,189.58788280477535,-189.58788280477535,0
1649,189.64186726452687,-189.64186726452687,0
1650,189.7078712497553,-189.7078712497553,0
1651,189.78167833346814,-189.78167833346814,0
1652,189.91504960528334,-189.91504960528334,0
1653,190.00471344212667,-190.00471344212667,0
1654,190.0825011735283,-190.0825011735283,0
1655,190.14315958614938,-190.14315958614938,0
1656,190.18865284694147,-190.18865284694147,0
1657,190.20333438251822,-190.20333438251822,0
1658,190.2302865731143,-190.2302865731143,0
1659,190.25865947600474,-190.25865947600474,0
1660,190.2753897540639,-190.2753897540639,0
1661,190.31029299090417,-190.31029299090417,0
1662,190.35108097528752,-190.35108097528752,0
1663,190.44263370017072,-190.44263370017072,0
1664,190.623400564645,-190.623400564645,0
1665,191.17717692975563,-191.17717692975563,0
1666,191.69094736611765,-191.69094736611765,0
1667,191.96494539399956,-191.96494539399956,0
1668,192.11703257027727,-192.11703257027727,0
1669,192.16577255689532,-192.16577255689532,0
1670,192.22336700625183,-192.22336700625183,0
1671,192.3060568278426,-192.3060568278426,0
1672,192.41809835547988,-192.41809835547988,0
1673,192.50644782720286,-192.50644782720286,0
1674,192.58361004892032,-192.58361004892032,0
1675,192.6871895227622,-192.6871895227622,0
1676,192.77184749945226,-192.77184749945226,0
1677,192.85003070933945,-192.85003070933945,0
1678,192.94342903000717,-192.94342903000717,0
1679,192.97588716546596,-192.97588716546596,0
1680,193.0063761893722,-193.0063761893722,0
1681,193.02620931133495,-193.02620931133495,0
1682,193.04155248687417,-193.04155248687417,0
1683,193.06311036858736,-193.06311036858736,0
1684,193.10610855100902,-193.10610855100902,0
1685,193.16690568490134,-193.16690568490134,0
1686,193.23079251619004,-193.23079251619004,0
1687,193.28549510949037,-193.28549510949037,0
1688,193.37163188180736,-193.37163188180736,0
1689,193.59273114227483,-193.59273114227483,0
1690,193.7417763216012,-193.7417763216012,0
1691,193.88487483664878,-193.88487483664878,0
1692,194.05021281251607,-194.05021281251607,0
1693,194.18226432551822,-194.18226432551822,0
1694,194.28825491893573,-194.28825491893573,0
1695,194.41495285677985,-194.41495285677985,0
1696,194.52015221235777,-194.52015221235777,0
1697,194.71352368960677,-194.71352368960677,0
1698,194.84406558174268,-194.84406558174268,0
1699,194.9583253424095,-194.9583253424095,0
1700,195.14190388612064,-195.14190388612064,0
1701,195.24408208964923,-195.24408208964923,0
1702,195.32038567318966,-195.32038567318966,0
1703,195.36837300207637,-195.36837300207637,0
1704,195.4019517426941,-195.4019517426941,0
1705,195.42385122699628,-195.42385122699628,0
1706,195.44840357515855,-195.44840357515855,0
1707,195.46907256960972,-195.46907256960972,0
1708,195.49145004461832,-195.49145004461832,0
1709,195.54138680539245,-195.54138680539245,0
1710,195.56462586652557,-195.56462586652557,0
1711,195.62937474468944,-195.62937474468944,0
1712,195.71870141002415,-195.71870141002415,0
1713,195.77874497672812,-195.77874497672812,0
1714,196.39424734679716,-196.39424734679716,0
1715,196.91802972076323,-196.91802972076323,0
1716,197.10394895937492,-197.10394895937492,0
1717,197.2659292116785,-197.2659292116785,0
1718,197.42949780020962,-197.42949780020962,0
1719,197.6272124995573,-197.6272124995573,0
1720,197.832944754411,-197.832944754411,0
1721,197.91632071379647,-197.91632071379647,0
1722,197.9934020348006,-197.9934020348006,0
1723,198.0880749751649,-198.0880749751649,0
1724,198.27041879264723,-198.27041879264723,0
1725,198.43089792739744,-198.43089792739744,0
1726,198.48869783748086,-198.48869783748086,0
1727,198.53880503591319,-198.53880503591319,0
1728,198.56519245137542,-198.56519245137542,0
1729,198.5878392684952,-198.5878392684952,0
1730,198.6057465622781,-198.6057465622781,0
1731,198.62483142354694,-198.62483142354694,0
1732,198.64510024953054,-198.64510024953054,0
1733,198.68156484954625,-198.68156484954625,0
1734,198.76092916256533,-198.76092916256533,0
1735,198.84226849220127,-198.84226849220127,0
1736,198.8728500677112,-198.8728500677112,0
1737,199.0377620946621,-199.0377620946621,0
1738,199.0939727808163,-199.0939727808163,0
1739,199.11475771581166,-199.11475771581166,0
1740,199.1036642842577,-199.1036642842577,0
1741,199.092206853747,-199.092206853747,0
1742,199.08387838150477,-199.08387838150477,0
1743,199.11353193288332,-199.11353193288332,0
1744,199.16980347117706,-199.16980347117706,0
1745,199.26884230963503,-199.26884230963503,0
1746,199.37358640734627,-199.37358640734627,0
1747,199.480721278234,-199.480721278234,0
1748,199.58655305998863,-199.58655305998863,0
1749,199.66818071039162,-199.66818071039162,0
1750,199.73930613809108,-199.73930613809108,0
1751,199.79495014080547,-199.79495014080547,0
1752,199.83273814188814,-199.83273814188814,0
1753,199.87495790618732,-199.87495790618732,0
1754,199.89937277254816,-199.89937277254816,0
1755,199.94495289929418,-199.94495289929418,0
1756,199.97487504821362,-199.97487504821362,0
1757,200.02014650264684,-200.02014650264684,0
1758,200.05171810617415,-200.05171810617415,0
1759,200.10899064150522,-200.10899064150522,0
1760,200.16834029678085,-200.16834029678085,0
1761,200.2117151422251,-200.2117151422251,0
1762,200.2021097061025,-200.2021097061025,0
1763,200.19852200944996,-200.19852200944996,0
1764,200.19069792949912,-200.19069792949912,0
1765,200.1825231778653,-200.1825231778653,0
1766,200.2047591974128,-200.2047591974128,0
1767,200.19942588708577,-200.19942588708577,0
1768,200.353167379997,-200.353167379997,0
1769,200.7617349539945,-200.7617349539945,0
1770,200.95263501368453,-200.95263501368453,0
1771,201.09154179935328,-201.09154179935328,0
1772,201.19286086332946,-201.19286086332946,0
1773,201.29720108290365,-201.29720108290365,0
1774,201.40591128955907,-201.40591128955907,0
1775,201.48690652600894,-201.48690652600894,0
1776,201.53789583692748,-201.53789583692748,0
1777,201.5823625828,-201.5823625828,0
1778,201.6127825434009,-201.6127825434009,0
1779,201.65948550685053,-201.65948550685053,0
1780,201.69400152842385,-201.69400152842385,0
1781,201.7346189889937,-201.7346189889937,0
1782,201.77454710115526,-201.77454710115526,0
1783,202.18723753178426,-202.18723753178426,0
1784,202.88538311268573,-202.88538311268573,0
1785,203.6790093802712,-203.6790093802712,0
1786,204.51492298162424,-204.51492298162424,0
1787,205.153647744798,-205.153647744798,0
1788,205.35450395287367,-205.35450395287367,0
1789,205.35580489660347,-205.35580489660347,0
1790,205.35217632146936,-205.35217632146936,0
1791,205.3519389505013,-205.3519389505013,0
1792,205.3971510736192,-205.3971510736192,0
1793,205.52218414062622,-205.52218414062622,0
1794,205.66888559795754,-205.66888559795754,0
1795,205.741780389581,-205.741780389581,0
1796,205.84468995273542,-205.84468995273542,0
1797,205.92609290587248,-205.92609290587248,0
1798,206.0233028242987,-206.0233028242987,0
1799,206.06862811234254,-206.06862811234254,0
1800,206.10712938358535,-206.10712938358535,0
1801,206.12814670731004,-206.12814670731004,0
1802,206.16387134343267,-206.16387134343267,0
1803,206.22602823681294,-206.22602823681294,0
1804,206.29215298644294,-206.29215298644294,0
1805,206.35308717316929,-206.35308717316929,0
1806,206.4510075105546,-206.4510075105546,0
1807,206.54404428984162,-206.54404428984162,0
1808,206.83916863442752,-206.83916863442752,0
1809,207.43878380715165,-207.43878380715165,0
1810,208.23365812486756,-208.23365812486756,0
1811,208.55478405932857,-208.55478405932857,0
1812,208.68341391851357,-208.68341391851357,0
1813,208.68433000988722,-208.68433000988722,0
1814,208.67928423228577,-208.67928423228577,0
1815,208.67819584304863,-208.67819584304863,0
1816,208.6910048073283,-208.6910048073283,0
1817,208.69098520949768,-208.69098520949768,0
1818,208.72497346767503,-208.72497346767503,0
1819,208.77586715586628,-208.77586715586628,0
1820,208.83500610554563,-208.83500610554563,0
1821,208.90605930989616,-208.90605930989616,0
1822,208.965929760189,-208.965929760189,0
1823,209.00491801044097,-209.00491801044097,0
1824,209.01990961108402,-209.01990961108402,0
1825,209.0320644820133,-209.0320644820133,0
1826,209.0459915123086,-209.0459915123086,0
