,cum_cost,cum_reward,n_interventions
4116,328.6403629606438,-328.6403629606438,0
4117,328.6548899179188,-328.6548899179188,0
4118,328.6777335381709,-328.6777335381709,0
4119,328.6956262956496,-328.6956262956496,0
4120,328.71068997361243,-328.71068997361243,0
4121,328.73219835469814,-328.73219835469814,0
4122,328.7463073292517,-328.7463073292517,0
4123,328.7694744234125,-328.7694744234125,0
4124,328.80566242387215,-328.80566242387215,0
4125,328.83358711217335,-328.83358711217335,0
4126,328.86707819779997,-328.86707819779997,0
4127,328.89689550120136,-328.89689550120136,0
4128,328.9394246194069,-328.9394246194069,0
4129,328.9627116912457,-328.9627116912457,0
4130,328.9763453854495,-328.9763453854495,0
4131,328.98188336026755,-328.98188336026755,0
4132,328.99591452188616,-328.99591452188616,0
4133,329.00912810677664,-329.00912810677664,0
4134,329.02774413144414,-329.02774413144414,0
4135,329.0429385941042,-329.0429385941042,0
4136,329.0375421928763,-329.0375421928763,0
4137,329.6165284834392,-329.6165284834392,0
4138,330.464433019015,-330.464433019015,0
4139,331.3982915107216,-331.3982915107216,0
4140,331.61051180295993,-331.61051180295993,0
4141,331.5949496039534,-331.5949496039534,0
4142,331.5783005900564,-331.5783005900564,0
4143,331.5559925532228,-331.5559925532228,0
4144,331.53830362328557,-331.53830362328557,0
4145,331.5280358768948,-331.5280358768948,0
4146,331.5237104524677,-331.5237104524677,0
4147,331.5460251883245,-331.5460251883245,0
4148,331.5825970454719,-331.5825970454719,0
4149,331.61663554980674,-331.61663554980674,0
4150,331.65340426690955,-331.65340426690955,0
4151,331.68870845923334,-331.68870845923334,0
4152,331.73169968148585,-331.73169968148585,0
4153,331.7564858073069,-331.7564858073069,0
4154,331.77041513310735,-331.77041513310735,0
4155,331.7874845689808,-331.7874845689808,0
4156,331.7867184846838,-331.7867184846838,0
4157,331.8444878359869,-331.8444878359869,0
4158,331.83547365185615,-331.83547365185615,0
4159,331.8160468439206,-331.8160468439206,0
4160,331.78964477517457,-331.78964477517457,0
4161,331.78549966830496,-331.78549966830496,0
4162,331.78003457685094,-331.78003457685094,0
4163,331.79410364851105,-331.79410364851105,0
4164,331.79332930986027,-331.79332930986027,0
4165,331.8822212665655,-331.8822212665655,0
4166,332.643056322739,-332.643056322739,0
4167,332.97917786587203,-332.97917786587203,0
4168,333.0406688181538,-333.0406688181538,0
4169,333.03690555645665,-333.03690555645665,0
4170,333.05114125493344,-333.05114125493344,0
4171,333.0834366564221,-333.0834366564221,0
4172,333.11264898527077,-333.11264898527077,0
4173,333.1338939938489,-333.1338939938489,0
4174,333.15645042256165,-333.15645042256165,0
4175,333.18748587824183,-333.18748587824183,0
4176,333.21868003811096,-333.21868003811096,0
4177,333.24866203636105,-333.24866203636105,0
4178,333.2675066317606,-333.2675066317606,0
4179,333.2855096951202,-333.2855096951202,0
4180,333.30492569459346,-333.30492569459346,0
4181,333.3111472452147,-333.3111472452147,0
4182,333.3105458789496,-333.3105458789496,0
4183,333.3018339449366,-333.3018339449366,0
4184,333.2922474773248,-333.2922474773248,0
4185,333.3226040415646,-333.3226040415646,0
4186,333.3124963935435,-333.3124963935435,0
4187,333.26810636267203,-333.26810636267203,0
4188,333.2550790561622,-333.2550790561622,0
4189,333.2537158131902,-333.2537158131902,0
4190,333.2920265150094,-333.2920265150094,0
4191,333.5569230453111,-333.5569230453111,0
4192,334.20852466337834,-334.20852466337834,0
4193,334.90187097926093,-334.90187097926093,0
4194,335.15127996172646,-335.15127996172646,0
4195,335.2147739781329,-335.2147739781329,0
4196,335.2373588604108,-335.2373588604108,0
4197,335.2518706555407,-335.2518706555407,0
4198,335.2643918119783,-335.2643918119783,0
4199,335.2995948076989,-335.2995948076989,0
4200,335.33875111527,-335.33875111527,0
4201,335.3623499623416,-335.3623499623416,0
4202,335.38516173469833,-335.38516173469833,0
4203,335.4005009370457,-335.4005009370457,0
4204,335.4018957066948,-335.4018957066948,0
4205,335.40173516374523,-335.40173516374523,0
4206,335.40008428920896,-335.40008428920896,0
4207,335.4195347566493,-335.4195347566493,0
4208,335.41442837214345,-335.41442837214345,0
4209,335.52552890065937,-335.52552890065937,0
4210,335.53343766676903,-335.53343766676903,0
4211,335.54180355169655,-335.54180355169655,0
4212,335.5363997924653,-335.5363997924653,0
4213,335.50264545505723,-335.50264545505723,0
4214,335.4715537070304,-335.4715537070304,0
4215,335.5282427571007,-335.5282427571007,0
4216,335.5219567337307,-335.5219567337307,0
4217,335.53662737544664,-335.53662737544664,0
4218,335.53606136043624,-335.53606136043624,0
4219,335.5542962132949,-335.5542962132949,0
4220,335.5698021067598,-335.5698021067598,0
4221,335.58191467255875,-335.58191467255875,0
4222,335.6018581455335,-335.6018581455335,0
4223,335.6264312771574,-335.6264312771574,0
4224,335.65648898925326,-335.65648898925326,0
4225,335.6839334624029,-335.6839334624029,0
4226,335.70282201507524,-335.70282201507524,0
4227,335.72154304630703,-335.72154304630703,0
4228,335.7214736970261,-335.7214736970261,0
4229,335.74199728098904,-335.74199728098904,0
4230,335.7365800883985,-335.7365800883985,0
4231,335.7602648424463,-335.7602648424463,0
4232,335.77555332104754,-335.77555332104754,0
4233,335.78241010400876,-335.78241010400876,0
4234,335.7684604272455,-335.7684604272455,0
4235,335.75755745702855,-335.75755745702855,0
4236,335.925350939343,-335.925350939343,0
4237,336.33044751552313,-336.33044751552313,0
4238,336.88443302267166,-336.88443302267166,0
4239,337.0296561474743,-337.0296561474743,0
4240,337.03234971870484,-337.03234971870484,0
4241,337.0275742125502,-337.0275742125502,0
4242,337.02277648023994,-337.02277648023994,0
4243,337.03583576104506,-337.03583576104506,0
4244,337.0448157743935,-337.0448157743935,0
4245,337.0540322190369,-337.0540322190369,0
4246,337.077335395144,-337.077335395144,0
4247,337.1122121329161,-337.1122121329161,0
4248,337.1494726260544,-337.1494726260544,0
4249,337.17923320457913,-337.17923320457913,0
4250,337.2051698547858,-337.2051698547858,0
4251,337.22308243445065,-337.22308243445065,0
4252,337.24188850070215,-337.24188850070215,0
4253,337.2596945790183,-337.2596945790183,0
4254,337.2685525615769,-337.2685525615769,0
4255,337.25869320038925,-337.25869320038925,0
4256,337.2576329192555,-337.2576329192555,0
4257,337.2520026119934,-337.2520026119934,0
4258,337.2399871887179,-337.2399871887179,0
4259,337.6969920575306,-337.6969920575306,0
4260,337.8398336944872,-337.8398336944872,0
4261,337.9200066837493,-337.9200066837493,0
4262,338.004328031306,-338.004328031306,0
4263,338.0256613662654,-338.0256613662654,0
4264,338.01809462536994,-338.01809462536994,0
4265,338.0153883746571,-338.0153883746571,0
4266,338.0137847076458,-338.0137847076458,0
4267,338.0255538447015,-338.0255538447015,0
4268,338.0442939138985,-338.0442939138985,0
4269,338.05947722804115,-338.05947722804115,0
4270,338.08734950830376,-338.08734950830376,0
4271,338.12241063213844,-338.12241063213844,0
4272,338.15238774646133,-338.15238774646133,0
4273,338.18161290010335,-338.18161290010335,0
4274,338.20284899777823,-338.20284899777823,0
4275,338.219025271265,-338.219025271265,0
4276,338.22984975435025,-338.22984975435025,0
4277,338.23347681732037,-338.23347681732037,0
4278,338.2286890260858,-338.2286890260858,0
4279,338.2736742926578,-338.2736742926578,0
4280,338.24923992762535,-338.24923992762535,0
4281,339.0151177235659,-339.0151177235659,0
4282,339.57152709908576,-339.57152709908576,0
4283,339.67997701775533,-339.67997701775533,0
4284,339.6531882635215,-339.6531882635215,0
4285,339.61177356498837,-339.61177356498837,0
4286,339.5776737747466,-339.5776737747466,0
4287,339.5505596492305,-339.5505596492305,0
4288,339.540401677935,-339.540401677935,0
4289,339.5328310011038,-339.5328310011038,0
4290,339.52756811285496,-339.52756811285496,0
4291,339.53875930327007,-339.53875930327007,0
4292,339.55102650424664,-339.55102650424664,0
4293,339.5633144048989,-339.5633144048989,0
4294,339.57377929275265,-339.57377929275265,0
4295,339.60621486789006,-339.60621486789006,0
4296,339.64043233894466,-339.64043233894466,0
4297,339.67083342002275,-339.67083342002275,0
4298,339.6911925162975,-339.6911925162975,0
4299,339.71205307318496,-339.71205307318496,0
4300,339.71175727453976,-339.71175727453976,0
4301,339.76221817512914,-339.76221817512914,0
4302,339.74175176157974,-339.74175176157974,0
4303,339.93076184513785,-339.93076184513785,0
4304,340.53756096535574,-340.53756096535574,0
4305,340.89144839954065,-340.89144839954065,0
4306,340.958235731988,-340.958235731988,0
4307,340.9502333104415,-340.9502333104415,0
4308,340.93891220875827,-340.93891220875827,0
4309,340.93916437637637,-340.93916437637637,0
4310,340.93133588534386,-340.93133588534386,0
4311,340.9235404989768,-340.9235404989768,0
4312,340.91455885715675,-340.91455885715675,0
4313,340.90783791316994,-340.90783791316994,0
4314,340.9036461660101,-340.9036461660101,0
4315,340.9183484387967,-340.9183484387967,0
4316,340.93262781747626,-340.93262781747626,0
4317,340.94450468775307,-340.94450468775307,0
4318,340.9559098269386,-340.9559098269386,0
4319,340.97813302180737,-340.97813302180737,0
4320,341.00220540771846,-341.00220540771846,0
4321,341.0282922451429,-341.0282922451429,0
4322,341.0270314763238,-341.0270314763238,0
4323,341.0480783256147,-341.0480783256147,0
4324,341.0462356585273,-341.0462356585273,0
4325,341.0311357896239,-341.0311357896239,0
4326,341.03102778131415,-341.03102778131415,0
4327,341.0478015441961,-341.0478015441961,0
4328,341.04660645497444,-341.04660645497444,0
4329,341.0390761380921,-341.0390761380921,0
4330,341.0168766391381,-341.0168766391381,0
4331,340.98468869032166,-340.98468869032166,0
4332,340.9489697384968,-340.9489697384968,0
4333,340.912696830464,-340.912696830464,0
4334,340.8955467759783,-340.8955467759783,0
4335,340.88269830019715,-340.88269830019715,0
4336,340.9050961828972,-340.9050961828972,0
4337,340.9248532974503,-340.9248532974503,0
4338,340.9404993903134,-340.9404993903134,0
4339,340.99759902201316,-340.99759902201316,0
4340,341.02702243312814,-341.02702243312814,0
4341,341.0454019404742,-341.0454019404742,0
4342,341.06365038945034,-341.06365038945034,0
4343,341.089304514248,-341.089304514248,0
4344,341.1250283327144,-341.1250283327144,0
4345,341.15190667892057,-341.15190667892057,0
4346,341.1683735024034,-341.1683735024034,0
4347,341.18650701668423,-341.18650701668423,0
4348,341.20798167935135,-341.20798167935135,0
4349,341.2222897201914,-341.2222897201914,0
4350,341.2300295268128,-341.2300295268128,0
4351,341.223381865189,-341.223381865189,0
4352,341.21538607554,-341.21538607554,0
4353,341.2017808508382,-341.2017808508382,0
4354,341.17566203210765,-341.17566203210765,0
4355,341.1444693369395,-341.1444693369395,0
4356,341.118497595287,-341.118497595287,0
4357,341.11675198466844,-341.11675198466844,0
4358,341.10938204865056,-341.10938204865056,0
4359,341.10268508151046,-341.10268508151046,0
4360,341.0963072659123,-341.0963072659123,0
4361,341.109818628543,-341.109818628543,0
4362,341.1217644878413,-341.1217644878413,0
4363,341.14355441552067,-341.14355441552067,0
4364,341.15990697014746,-341.15990697014746,0
4365,341.1677072337698,-341.1677072337698,0
4366,341.18492345747325,-341.18492345747325,0
4367,341.20980149417744,-341.20980149417744,0
4368,341.24817737870507,-341.24817737870507,0
4369,341.28999369047926,-341.28999369047926,0
4370,341.31640009365316,-341.31640009365316,0
4371,341.33197499799536,-341.33197499799536,0
4372,341.344501653269,-341.344501653269,0
4373,341.3561419655468,-341.3561419655468,0
4374,341.36492061409285,-341.36492061409285,0
4375,341.3637374612597,-341.3637374612597,0
4376,341.3483013313329,-341.3483013313329,0
4377,341.33041713716176,-341.33041713716176,0
4378,341.3094181149235,-341.3094181149235,0
4379,341.2930474110554,-341.2930474110554,0
4380,341.27891872429774,-341.27891872429774,0
4381,341.27773780419056,-341.27773780419056,0
4382,341.3144971445874,-341.3144971445874,0
4383,341.8319837587501,-341.8319837587501,0
4384,342.0234666568028,-342.0234666568028,0
4385,342.0793257508127,-342.0793257508127,0
4386,342.10260523245637,-342.10260523245637,0
4387,342.1255263932404,-342.1255263932404,0
4388,342.1434352571397,-342.1434352571397,0
4389,342.15492257886245,-342.15492257886245,0
4390,342.1675205474586,-342.1675205474586,0
4391,342.20170574307764,-342.20170574307764,0
4392,342.2362053894544,-342.2362053894544,0
4393,342.2651563918057,-342.2651563918057,0
4394,342.28215353061637,-342.28215353061637,0
4395,342.30153181975834,-342.30153181975834,0
4396,342.3203542483538,-342.3203542483538,0
4397,342.33046312595053,-342.33046312595053,0
4398,342.32934851797955,-342.32934851797955,0
4399,342.6469670333647,-342.6469670333647,0
4400,343.34492029596885,-343.34492029596885,0
4401,344.12955112631283,-344.12955112631283,0
4402,345.186793547658,-345.186793547658,0
4403,345.83471690966394,-345.83471690966394,0
4404,345.83431912880235,-345.83431912880235,0
4405,345.86997837047716,-345.86997837047716,0
4406,345.85152341605726,-345.85152341605726,0
4407,345.8561577848427,-345.8561577848427,0
4408,345.8448090958896,-345.8448090958896,0
4409,345.8329108050735,-345.8329108050735,0
4410,345.8239083703701,-345.8239083703701,0
4411,345.84039001898964,-345.84039001898964,0
4412,345.8547225844957,-345.8547225844957,0
4413,345.88182974820825,-345.88182974820825,0
4414,345.90788757931426,-345.90788757931426,0
4415,345.9438629789002,-345.9438629789002,0
4416,345.982971526387,-345.982971526387,0
4417,346.016189272144,-346.016189272144,0
4418,346.0143714778325,-346.0143714778325,0
4419,346.0505019756998,-346.0505019756998,0
4420,346.0482901008701,-346.0482901008701,0
4421,346.0359621681425,-346.0359621681425,0
4422,346.0329146263617,-346.0329146263617,0
4423,346.0234633126179,-346.0234633126179,0
4424,346.0118744472667,-346.0118744472667,0
4425,346.01043305528003,-346.01043305528003,0
4426,346.00317468163155,-346.00317468163155,0
4427,345.98752381415125,-345.98752381415125,0
4428,345.95498956046265,-345.95498956046265,0
4429,345.9168854968856,-345.9168854968856,0
4430,345.8861000997195,-345.8861000997195,0
4431,345.86470581327313,-345.86470581327313,0
4432,345.8572638632042,-345.8572638632042,0
4433,345.85433350041177,-345.85433350041177,0
4434,345.8514906475274,-345.8514906475274,0
4435,345.8697564610945,-345.8697564610945,0
4436,345.8824610602582,-345.8824610602582,0
4437,345.8994649335298,-345.8994649335298,0
4438,345.9291847111195,-345.9291847111195,0
4439,345.96773067062793,-345.96773067062793,0
4440,346.00103112311723,-346.00103112311723,0
4441,346.03555810819336,-346.03555810819336,0
4442,346.05567061090244,-346.05567061090244,0
4443,346.0728400417658,-346.0728400417658,0
4444,346.0921021965499,-346.0921021965499,0
4445,346.1004141972495,-346.1004141972495,0
4446,346.10171252573326,-346.10171252573326,0
4447,346.1028904954034,-346.1028904954034,0
4448,346.1069678751554,-346.1069678751554,0
4449,346.1057114796231,-346.1057114796231,0
4450,346.10562219777745,-346.10562219777745,0
4451,346.1009736676273,-346.1009736676273,0
4452,346.0945494203945,-346.0945494203945,0
4453,346.08109255762963,-346.08109255762963,0
4454,346.06855228528747,-346.06855228528747,0
4455,346.05740039240834,-346.05740039240834,0
4456,346.04698585596657,-346.04698585596657,0
4457,346.03988201205624,-346.03988201205624,0
4458,346.03653824233174,-346.03653824233174,0
4459,346.05730919863606,-346.05730919863606,0
4460,346.07801481059465,-346.07801481059465,0
4461,346.10120234311154,-346.10120234311154,0
4462,346.1237974939301,-346.1237974939301,0
4463,346.15601261461154,-346.15601261461154,0
4464,346.18285015439744,-346.18285015439744,0
4465,346.19873785539596,-346.19873785539596,0
4466,346.21025994480607,-346.21025994480607,0
4467,346.2213009258448,-346.2213009258448,0
4468,346.23366777024114,-346.23366777024114,0
4469,346.24491685027317,-346.24491685027317,0
4470,346.2645701592042,-346.2645701592042,0
4471,346.25988862038577,-346.25988862038577,0
4472,346.25517004550755,-346.25517004550755,0
4473,346.24192231771065,-346.24192231771065,0
4474,346.4424775657309,-346.4424775657309,0
4475,347.1812279549704,-347.1812279549704,0
4476,347.41287689538245,-347.41287689538245,0
4477,347.41319065167175,-347.41319065167175,0
4478,347.3999583581956,-347.3999583581956,0
4479,347.38364312495185,-347.38364312495185,0
4480,347.36797093727944,-347.36797093727944,0
4481,347.3555360548345,-347.3555360548345,0
4482,347.34646875573924,-347.34646875573924,0
4483,347.35667592274547,-347.35667592274547,0
4484,347.3690130020376,-347.3690130020376,0
4485,347.3795112712494,-347.3795112712494,0
4486,347.4608150072013,-347.4608150072013,0
4487,347.5002671254431,-347.5002671254431,0
4488,347.5260829576936,-347.5260829576936,0
4489,347.5495256884701,-347.5495256884701,0
4490,347.57587099424694,-347.57587099424694,0
4491,347.59337781005877,-347.59337781005877,0
4492,347.60581725724325,-347.60581725724325,0
4493,347.60205835828634,-347.60205835828634,0
4494,347.64415684077215,-347.64415684077215,0
4495,347.6340078788086,-347.6340078788086,0
4496,347.5933095083315,-347.5933095083315,0
4497,347.5914570138645,-347.5914570138645,0
4498,347.5861054656988,-347.5861054656988,0
4499,347.6167424576136,-347.6167424576136,0
4500,347.61287021612407,-347.61287021612407,0
4501,347.56955785141355,-347.56955785141355,0
4502,347.5375918852958,-347.5375918852958,0
4503,347.808258855701,-347.808258855701,0
4504,347.90171290761106,-347.90171290761106,0
4505,347.90090036314234,-347.90090036314234,0
4506,347.8987825102588,-347.8987825102588,0
4507,347.8979846998411,-347.8979846998411,0
4508,347.9231335660634,-347.9231335660634,0
4509,347.95200127903195,-347.95200127903195,0
4510,347.985424838659,-347.985424838659,0
4511,348.0208937881276,-348.0208937881276,0
4512,348.120360690649,-348.120360690649,0
4513,348.168915157408,-348.168915157408,0
4514,348.1998783483805,-348.1998783483805,0
4515,348.22115055076534,-348.22115055076534,0
4516,348.22818680185776,-348.22818680185776,0
4517,348.2320604008893,-348.2320604008893,0
4518,348.23388600611236,-348.23388600611236,0
4519,348.2373829180265,-348.2373829180265,0
4520,348.23563598462016,-348.23563598462016,0
4521,348.22356262130313,-348.22356262130313,0
4522,348.18629365472776,-348.18629365472776,0
4523,348.16360636870735,-348.16360636870735,0
4524,348.11966529568906,-348.11966529568906,0
4525,348.1105831453297,-348.1105831453297,0
4526,348.09628521014724,-348.09628521014724,0
4527,348.26526510891597,-348.26526510891597,0
4528,348.2621401489234,-348.2621401489234,0
4529,348.25359980841927,-348.25359980841927,0
4530,348.2477581831633,-348.2477581831633,0
4531,348.25198913149785,-348.25198913149785,0
4532,348.273592348035,-348.273592348035,0
4533,348.2731101284772,-348.2731101284772,0
4534,348.30078941574584,-348.30078941574584,0
4535,348.3286057549096,-348.3286057549096,0
4536,348.36922398851635,-348.36922398851635,0
4537,348.4004283877392,-348.4004283877392,0
4538,348.4205435289551,-348.4205435289551,0
4539,348.4438933578419,-348.4438933578419,0
4540,348.46691642424076,-348.46691642424076,0
4541,348.485179296212,-348.485179296212,0
4542,348.484303939497,-348.484303939497,0
4543,348.47497947212315,-348.47497947212315,0
4544,348.46660302508803,-348.46660302508803,0
4545,348.4556003998657,-348.4556003998657,0
4546,348.4262437007298,-348.4262437007298,0
4547,348.4058442610365,-348.4058442610365,0
4548,349.0161681812272,-349.0161681812272,0
4549,349.7182457462814,-349.7182457462814,0
4550,349.9623982421062,-349.9623982421062,0
4551,349.95725984817466,-349.95725984817466,0
4552,349.9540599791185,-349.9540599791185,0
4553,349.9474434424354,-349.9474434424354,0
4554,349.9416504278323,-349.9416504278323,0
4555,349.948274009638,-349.948274009638,0
4556,349.9579092519263,-349.9579092519263,0
4557,349.96953117020604,-349.96953117020604,0
4558,350.01407477152645,-350.01407477152645,0
4559,350.05626591150553,-350.05626591150553,0
4560,350.12951033198215,-350.12951033198215,0
4561,350.1685625366476,-350.1685625366476,0
4562,350.19287520182064,-350.19287520182064,0
4563,350.21020244731255,-350.21020244731255,0
4564,350.21939010111237,-350.21939010111237,0
4565,350.2299945545739,-350.2299945545739,0
4566,350.2357832508234,-350.2357832508234,0
4567,350.22916482432925,-350.22916482432925,0
4568,350.22880976803754,-350.22880976803754,0
4569,350.1972633935494,-350.1972633935494,0
4570,350.1513345741345,-350.1513345741345,0
4571,350.11917968419954,-350.11917968419954,0
4572,350.1019695831465,-350.1019695831465,0
4573,350.1524224764656,-350.1524224764656,0
4574,350.25118838557466,-350.25118838557466,0
4575,350.2436962554416,-350.2436962554416,0
4576,350.2468424602947,-350.2468424602947,0
4577,350.2507547316872,-350.2507547316872,0
4578,350.25015272366915,-350.25015272366915,0
4579,350.2567888353764,-350.2567888353764,0
4580,350.2757264513982,-350.2757264513982,0
4581,350.2855391258636,-350.2855391258636,0
4582,350.317595777136,-350.317595777136,0
4583,350.349509144069,-350.349509144069,0
4584,350.3914001351108,-350.3914001351108,0
4585,350.42145645494475,-350.42145645494475,0
4586,350.4391914685827,-350.4391914685827,0
4587,350.4552510693421,-350.4552510693421,0
4588,350.4660005207758,-350.4660005207758,0
4589,350.4763236986241,-350.4763236986241,0
4590,350.48176838715955,-350.48176838715955,0
4591,350.480926547636,-350.480926547636,0
4592,350.478489218924,-350.478489218924,0
4593,350.5518794004347,-350.5518794004347,0
4594,350.5314049362712,-350.5314049362712,0
4595,350.5075712637244,-350.5075712637244,0
4596,350.49277884912857,-350.49277884912857,0
4597,350.47117827955515,-350.47117827955515,0
4598,350.44445676392246,-350.44445676392246,0
4599,350.42288592295586,-350.42288592295586,0
4600,350.40526940234463,-350.40526940234463,0
4601,350.39353663368297,-350.39353663368297,0
4602,350.38568315739076,-350.38568315739076,0
4603,350.4005811289434,-350.4005811289434,0
4604,350.4276581963428,-350.4276581963428,0
4605,350.45481983201864,-350.45481983201864,0
4606,350.48316921525094,-350.48316921525094,0
4607,350.5229674529792,-350.5229674529792,0
4608,350.5601323687028,-350.5601323687028,0
4609,350.5893337272048,-350.5893337272048,0
4610,350.60689754278667,-350.60689754278667,0
4611,350.6194910966532,-350.6194910966532,0
4612,350.62217564406944,-350.62217564406944,0
4613,350.6505897495812,-350.6505897495812,0
4614,350.6579737147625,-350.6579737147625,0
4615,350.6552603909382,-350.6552603909382,0
4616,351.1096146854581,-351.1096146854581,0
4617,351.73898800692194,-351.73898800692194,0
4618,352.33272367089666,-352.33272367089666,0
4619,352.4571978362499,-352.4571978362499,0
4620,352.46522915876966,-352.46522915876966,0
4621,352.4406788201595,-352.4406788201595,0
4622,352.41211473824495,-352.41211473824495,0
4623,352.38653026713484,-352.38653026713484,0
4624,352.36954603674917,-352.36954603674917,0
4625,352.3611226691853,-352.3611226691853,0
4626,352.3562158933548,-352.3562158933548,0
4627,352.37762013003874,-352.37762013003874,0
4628,352.3978331158296,-352.3978331158296,0
4629,352.41934629624717,-352.41934629624717,0
4630,352.4407544368867,-352.4407544368867,0
4631,352.4670812222151,-352.4670812222151,0
4632,352.4956313986223,-352.4956313986223,0
4633,352.5187163397271,-352.5187163397271,0
4634,352.5368622305491,-352.5368622305491,0
4635,352.53384387352475,-352.53384387352475,0
4636,352.5781359095767,-352.5781359095767,0
4637,352.56366197169785,-352.56366197169785,0
4638,352.5522346708797,-352.5522346708797,0
4639,352.5445346642003,-352.5445346642003,0
4640,352.6330524916775,-352.6330524916775,0
4641,352.6741336764124,-352.6741336764124,0
4642,352.6791419675533,-352.6791419675533,0
4643,352.668400014994,-352.668400014994,0
4644,352.6591380815968,-352.6591380815968,0
4645,352.64592590700335,-352.64592590700335,0
4646,352.63808307328935,-352.63808307328935,0
4647,352.63342697488883,-352.63342697488883,0
4648,352.63114105678886,-352.63114105678886,0
4649,352.62819858516696,-352.62819858516696,0
4650,352.6250479376938,-352.6250479376938,0
4651,352.63873226954473,-352.63873226954473,0
4652,352.6597321914043,-352.6597321914043,0
4653,352.6726639396133,-352.6726639396133,0
4654,352.6927172477924,-352.6927172477924,0
4655,352.7222481589687,-352.7222481589687,0
4656,352.76163110725764,-352.76163110725764,0
4657,352.7957749776822,-352.7957749776822,0
4658,352.8200440410819,-352.8200440410819,0
4659,352.83621169029135,-352.83621169029135,0
4660,352.84731942806934,-352.84731942806934,0
4661,352.86178046159256,-352.86178046159256,0
4662,352.87470436502946,-352.87470436502946,0
4663,352.87677966276834,-352.87677966276834,0
4664,352.8726374017736,-352.8726374017736,0
4665,352.86750297786216,-352.86750297786216,0
4666,352.8569651522814,-352.8569651522814,0
4667,352.84734517917127,-352.84734517917127,0
4668,352.8356457306008,-352.8356457306008,0
4669,352.8209861820915,-352.8209861820915,0
4670,352.8048488599047,-352.8048488599047,0
4671,352.78723612266185,-352.78723612266185,0
4672,352.78191716592454,-352.78191716592454,0
4673,352.7775882093537,-352.7775882093537,0
4674,352.7977717463637,-352.7977717463637,0
4675,352.8204907882752,-352.8204907882752,0
4676,352.8421581681439,-352.8421581681439,0
4677,352.8606264113551,-352.8606264113551,0
4678,352.8885219886146,-352.8885219886146,0
4679,352.91848908972696,-352.91848908972696,0
4680,352.9540066508347,-352.9540066508347,0
4681,352.9863784878761,-352.9863784878761,0
4682,353.00845308884806,-353.00845308884806,0
4683,353.028075437639,-353.028075437639,0
4684,353.04525843315946,-353.04525843315946,0
4685,353.05522198103506,-353.05522198103506,0
4686,353.05905253446053,-353.05905253446053,0
4687,353.0638559620601,-353.0638559620601,0
4688,353.1069201329236,-353.1069201329236,0
4689,353.1081996976476,-353.1081996976476,0
4690,353.09874689844935,-353.09874689844935,0
4691,353.08408230481473,-353.08408230481473,0
4692,353.0675970827183,-353.0675970827183,0
4693,353.04359859273706,-353.04359859273706,0
4694,353.02459769903857,-353.02459769903857,0
4695,353.0032759762599,-353.0032759762599,0
4696,352.9890206301332,-352.9890206301332,0
4697,352.97706078404843,-352.97706078404843,0
4698,352.96952350347107,-352.96952350347107,0
4699,352.9844032094222,-352.9844032094222,0
4700,353.0034443751612,-353.0034443751612,0
4701,353.0167055901954,-353.0167055901954,0
4702,353.0359838426383,-353.0359838426383,0
4703,353.07054241927955,-353.07054241927955,0
4704,353.10120495751295,-353.10120495751295,0
4705,353.12874563406126,-353.12874563406126,0
4706,353.14719123640185,-353.14719123640185,0
4707,353.15510604260515,-353.15510604260515,0
4708,353.17166624914165,-353.17166624914165,0
4709,353.1806790869635,-353.1806790869635,0
4710,353.1933158433877,-353.1933158433877,0
4711,353.2970372247248,-353.2970372247248,0
4712,353.8161313052952,-353.8161313052952,0
4713,354.5636924157988,-354.5636924157988,0
4714,355.03857560550534,-355.03857560550534,0
4715,355.0428979493855,-355.0428979493855,0
4716,355.0226675208994,-355.0226675208994,0
4717,355.0034549211713,-355.0034549211713,0
4718,354.9871394970993,-354.9871394970993,0
4719,355.11313690908383,-355.11313690908383,0
4720,355.6781164378962,-355.6781164378962,0
4721,355.87762907402197,-355.87762907402197,0
4722,355.9116776887264,-355.9116776887264,0
4723,355.9374153416811,-355.9374153416811,0
4724,355.9500963367283,-355.9500963367283,0
4725,355.96929373668814,-355.96929373668814,0
4726,355.9919950398167,-355.9919950398167,0
4727,356.02812843637753,-356.02812843637753,0
4728,356.06594485421664,-356.06594485421664,0
4729,356.09439079417047,-356.09439079417047,0
4730,356.0974300350933,-356.0974300350933,0
4731,356.1074067779402,-356.1074067779402,0
4732,356.1325897760361,-356.1325897760361,0
4733,356.12309477911737,-356.12309477911737,0
4734,356.1093921776987,-356.1093921776987,0
4735,356.3941442598562,-356.3941442598562,0
4736,356.49059417588575,-356.49059417588575,0
4737,357.08671322930377,-357.08671322930377,0
4738,358.0310492985677,-358.0310492985677,0
4739,358.8752854121967,-358.8752854121967,0
4740,359.0882140328143,-359.0882140328143,0
4741,359.0491140330058,-359.0491140330058,0
4742,359.0299642617715,-359.0299642617715,0
4743,359.00749575062827,-359.00749575062827,0
4744,359.0025512019481,-359.0025512019481,0
4745,358.99913270339164,-358.99913270339164,0
4746,358.9955471591637,-358.9955471591637,0
4747,359.00980130864326,-359.00980130864326,0
4748,359.025887965003,-359.025887965003,0
4749,359.04635600137584,-359.04635600137584,0
4750,359.06535673797356,-359.06535673797356,0
4751,359.101465891686,-359.101465891686,0
4752,359.138708941937,-359.138708941937,0
4753,359.15965201531515,-359.15965201531515,0
